Multi-RCM spread (1 std. dev.) in modelled volume (km^3) evolution under RCP4.5 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019, doi: 10.5194/tc-13-1125-2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
991,0.00028779,0.00067172,0.00098379,0.0011853,0.0013933,0.0015382,0.001765,0.0020252,0.0023451,0.0025935,0.002745,0.0028549,0.0029429,0.0030566,0.0030004,0.0029969,0.0029763,0.0030413,0.0031575,0.0031585,0.0032188,0.0031015,0.0029526,0.0028943,0.0027969,0.0026563,0.0025107,0.0025553,0.002471,0.0023955,0.0022949,0.0022638,0.0021686,0.0020951,0.0020275,0.0020572,0.0020611,0.0019186,0.0018843,0.0017785,0.0017164,0.0016071,0.0015042,0.0014405,0.001294,0.0011853,0.0010667,0.0010722,0.0010369,0.00097913,0.00089712,0.00084153,0.00082612,0.00071591,0.00064124,0.00061789,0.00057304,0.00056101,0.00055824,0.00053103,0.00050548,0.00051518,0.00049618,0.00046847,0.00042262,0.00043118,0.00038801,0.00037307,0.00028639,0.00027832,0.00020574,0.00018185,0.00015518,0.00012588,0.00010059,8.3971e-05,7.1415e-05,6.8044e-05,5.0009e-05,3.8567e-05,3.659e-05,1.9398e-05,8.4633e-06,2.5179e-06
992,0.00048572,0.0020509,0.0027829,0.0030958,0.0037434,0.0041426,0.0049839,0.0057641,0.0063284,0.0071712,0.0077608,0.0084456,0.0088192,0.0095533,0.010353,0.010736,0.011283,0.011989,0.013206,0.013486,0.014121,0.014318,0.014017,0.014466,0.014556,0.014166,0.014001,0.014126,0.014379,0.01426,0.014427,0.014447,0.014373,0.014346,0.014379,0.014678,0.014915,0.014819,0.014845,0.014673,0.014228,0.013851,0.013619,0.01336,0.013031,0.012613,0.012082,0.012042,0.011999,0.011899,0.011679,0.011472,0.011371,0.011091,0.010695,0.010437,0.010245,0.0099646,0.0099212,0.0098084,0.0096625,0.0096226,0.0096086,0.0095262,0.0093402,0.0091257,0.0090586,0.0088203,0.008519,0.0082101,0.0078624,0.0074017,0.0070635,0.006877,0.0064033,0.0062071,0.006097,0.0059557,0.0057165,0.0053305,0.0052742,0.0049063,0.0045933,0.0042908
993,0,3.7463e-05,4.7757e-05,5.6195e-05,6.5784e-05,7.0504e-05,7.4536e-05,7.7986e-05,7.7986e-05,8.5498e-05,7.7233e-05,9.0483e-05,7.6853e-05,7.3349e-05,6.306e-05,7.0504e-05,7.4536e-05,7.0504e-05,6.5338e-05,6.5338e-05,7.4927e-05,6.9248e-05,6.0698e-05,6.0698e-05,5.9726e-05,4.1885e-05,5.6195e-05,3.7463e-05,4.1885e-05,4.1885e-05,4.1885e-05,3.7463e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0.0016064,0.0029276,0.0044525,0.004271,0.0052434,0.0062746,0.006952,0.0067862,0.0087264,0.010593,0.012416,0.012012,0.013271,0.014725,0.015485,0.016698,0.017685,0.018216,0.018503,0.019729,0.020282,0.02198,0.022359,0.022193,0.022094,0.022405,0.022124,0.022798,0.02369,0.02376,0.024016,0.024137,0.024956,0.025844,0.025825,0.025675,0.026037,0.025863,0.024992,0.025224,0.025011,0.024811,0.024581,0.024374,0.024231,0.023325,0.022399,0.021667,0.021384,0.020989,0.020657,0.020099,0.019793,0.019558,0.018741,0.018455,0.018292,0.01765,0.016883,0.016376,0.015644,0.01465,0.01461,0.014356,0.014241,0.013657,0.012978,0.012134,0.01093,0.010451,0.0087235,0.0079017,0.0074697,0.0069305,0.0062702,0.0054128,0.0050875,0.0047208,0.0043263,0.0044772,0.0043026,0.0043413,0.0046724,0.0050279
995,1.3367e-18,8.093e-05,0.00015044,0.00025224,0.00025073,0.00027763,0.0003343,0.0003885,0.00035102,0.00045338,0.00049542,0.00055767,0.00050558,0.00051196,0.00051013,0.00048786,0.00049701,0.00049169,0.00049204,0.00050321,0.00052815,0.00053797,0.00055809,0.0005466,0.00054198,0.00053372,0.0004893,0.00046333,0.00044721,0.00044871,0.00043649,0.00041542,0.0003873,0.00038136,0.00038594,0.00035566,0.00034071,0.00031678,0.00031512,0.00027668,0.00027177,0.00026213,0.00025831,0.00023878,0.00022621,0.00023107,0.00023233,0.00021206,0.00017967,0.00016095,0.00015409,0.0001465,0.00014225,0.00014469,0.0001385,0.0001291,0.00011945,0.00011945,0.00011082,0.00011082,0.00011082,0.00011082,0.00011082,0.00010203,0.00010203,0.00010203,0.00012164,0.00010203,0.00010203,8.307e-05,5.6195e-05,5.6195e-05,5.0146e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05
996,2.2278e-19,4.4556e-19,9.1766e-05,0.00014749,0.00015294,0.00016059,0.00018353,0.00019956,0.00022439,0.00022203,0.00019601,0.00023107,0.00023308,0.00021684,0.0002016,0.0002104,0.00020348,0.00019824,0.00016294,0.00018016,0.00018048,0.00016737,0.00014868,0.00010457,0.00010029,6.9248e-05,6.7104e-05,5.353e-05,3.153e-05,3.153e-05,3.153e-05,2.2942e-05,0,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,0,5.5696e-20,3.7463e-05,5.8239e-05,5.1299e-05,5.1299e-05,5.9726e-05,7.7233e-05,5.9726e-05,7.3349e-05,7.6472e-05,7.8733e-05,6.0698e-05,5.9726e-05,5.9726e-05,5.0726e-05,4.9559e-05,4.9559e-05,4.1885e-05,4.1885e-05,4.5241e-05,4.5241e-05,4.5241e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.153e-05,2.2942e-05,2.2942e-05,0,0,0,0,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,1.7823e-18,0.00016945,0.00032892,0.00053683,0.00052203,0.00059565,0.00068116,0.00078136,0.0007015,0.00083354,0.00086312,0.00094976,0.00081843,0.00078375,0.00072135,0.00066942,0.00064145,0.0006253,0.00055081,0.00054515,0.0005473,0.00047209,0.00046226,0.000404,0.00037867,0.00033007,0.00026302,0.00023145,0.00019853,0.00019971,0.00016789,0.0001455,0.00011055,0.00010485,0.00011822,8.9508e-05,9.0483e-05,6.8399e-05,6.8399e-05,4.1885e-05,4.1885e-05,4.1885e-05,3.7463e-05,3.7463e-05,3.153e-05,3.7463e-05,3.153e-05,3.153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,1.1139e-19,3.7463e-05,4.9559e-05,8.2007e-05,6.8825e-05,8.4811e-05,9.4281e-05,9.5819e-05,7.7986e-05,0.00010145,8.4119e-05,0.00010651,8.7526e-05,7.6472e-05,7.3747e-05,7.6472e-05,8.0568e-05,6.7104e-05,6.0698e-05,6.0698e-05,6.9669e-05,6.0698e-05,6.1178e-05,5.9726e-05,5.9726e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,2.2278e-19,1.1139e-19,5.2427e-05,6.9669e-05,6.5784e-05,7.3349e-05,9.0159e-05,0.00010733,9.1766e-05,8.2007e-05,7.6472e-05,7.3747e-05,5.8239e-05,5.9726e-05,4.9559e-05,4.5241e-05,3.153e-05,3.7463e-05,3.153e-05,0,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,2.7848e-20,2.7848e-20,2.2942e-05,4.5241e-05,5.0726e-05,5.0726e-05,5.0726e-05,4.9559e-05,4.5241e-05,4.1885e-05,3.153e-05,3.153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,0,5.5696e-20,4.714e-05,6.306e-05,5.9726e-05,6.9248e-05,8.3771e-05,9.0159e-05,6.9669e-05,8.2007e-05,0.00010317,0.00010541,8.9834e-05,8.5498e-05,6.7104e-05,6.9248e-05,6.1178e-05,6.0698e-05,6.0698e-05,6.0698e-05,6.8399e-05,4.5241e-05,5.8239e-05,5.6195e-05,5.353e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.153e-05,3.153e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,0.00055572,0.0010536,0.0015323,0.0014581,0.0018167,0.0021458,0.0023623,0.0023223,0.0027175,0.0033332,0.0037853,0.0035398,0.0037475,0.0040309,0.0041028,0.0043305,0.0044062,0.0043966,0.0045226,0.0048544,0.0048987,0.0051677,0.0052013,0.0051897,0.0049531,0.0048394,0.0047083,0.0047738,0.0050025,0.004941,0.0049497,0.0048547,0.0048467,0.0048437,0.0047896,0.0046564,0.00472,0.0046973,0.004396,0.0044051,0.0043427,0.0041688,0.0040546,0.0040244,0.0040572,0.0037834,0.0035349,0.0032961,0.0031822,0.0030888,0.0029748,0.0029003,0.0027674,0.0026901,0.0025809,0.0023856,0.0023825,0.0022734,0.0021379,0.0020808,0.0019882,0.0019104,0.001837,0.0018715,0.0018666,0.0018948,0.0017855,0.0016378,0.0014757,0.0013247,0.0011703,0.00095176,0.00085159,0.00079009,0.0007072,0.00061114,0.00054514,0.00051541,0.00048814,0.00050579,0.0005211,0.00054517,0.00058467,0.0006679
1007,9.4381e-05,0.00017657,0.00024991,0.00024522,0.00029087,0.00033388,0.00036355,0.00036615,0.00043154,0.00055195,0.0005579,0.00055126,0.00061163,0.00064407,0.00067942,0.0007191,0.00075618,0.0007784,0.00079358,0.00084638,0.00086314,0.00092309,0.00092713,0.00090965,0.00088236,0.00086787,0.00083776,0.00086886,0.00087844,0.00087537,0.00086615,0.00085895,0.00086891,0.00085469,0.00082807,0.00081735,0.00082185,0.00077196,0.00075237,0.00074147,0.0007172,0.00069651,0.00066769,0.00067938,0.00064722,0.0006043,0.00055276,0.00051254,0.00048968,0.00046565,0.00045041,0.00042009,0.00040529,0.00039174,0.00034282,0.00034339,0.00032918,0.00029434,0.00027605,0.00025381,0.00023886,0.00021171,0.00020836,0.00020229,0.00019908,0.00017827,0.00015585,0.00013391,0.00010481,9.2815e-05,5.8312e-05,4.4988e-05,3.8923e-05,3.2667e-05,2.4374e-05,9.3788e-06,7.9308e-06,2.8814e-06,7.6905e-07,2.4309e-06,1.7439e-06,4.9633e-07,6.0735e-07,7.6631e-07
1008,8.9113e-19,4.7757e-05,0.00013355,0.00017705,0.00017388,0.00024375,0.00028736,0.00033263,0.00034036,0.00039485,0.00042337,0.00048256,0.00050384,0.00050755,0.00051475,0.00050904,0.00051594,0.00049133,0.00047879,0.00050864,0.00054922,0.00053185,0.00055409,0.00050315,0.00047867,0.00044708,0.00042468,0.00037299,0.00035942,0.00038236,0.00034893,0.00034395,0.00032036,0.00033881,0.00034616,0.00032489,0.00030589,0.00030589,0.0002816,0.00025294,0.00023157,0.00022967,0.00020817,0.00018129,0.00016004,0.00016004,0.00013871,0.00013871,0.00011471,0.00011471,9.1766e-05,9.1766e-05,6.8825e-05,6.8825e-05,6.8825e-05,4.5883e-05,4.5883e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,2.7848e-20,3.153e-05,4.5241e-05,5.1299e-05,4.5241e-05,4.5241e-05,4.5241e-05,4.1885e-05,3.7463e-05,3.153e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,3.3417e-19,4.5241e-05,6.5784e-05,0.00011161,9.4281e-05,0.00011082,0.00012566,0.00012115,0.00012425,0.00012933,0.0001214,0.0001291,0.00010651,0.00010174,7.3349e-05,7.0504e-05,7.4536e-05,7.6472e-05,6.1178e-05,6.9248e-05,6.8399e-05,5.8239e-05,5.8239e-05,5.6195e-05,4.1885e-05,3.7463e-05,3.7463e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,0,8.8192e-05,0.0001214,0.00019956,0.00017951,0.00020647,0.00024721,0.00026929,0.00024991,0.00030243,0.00032127,0.00036242,0.00031372,0.00029971,0.00029528,0.0002849,0.00026787,0.00028326,0.00026842,0.00026424,0.00028087,0.0002849,0.00028326,0.00028449,0.00028295,0.00027295,0.00024578,0.00024,0.00021412,0.00022992,0.00020915,0.00020619,0.00018097,0.00018097,0.00018825,0.00015765,0.00014985,0.00013976,0.00012865,0.00012472,0.00011822,0.00011822,0.00011822,0.00010029,7.7233e-05,9.0159e-05,9.0159e-05,9.0483e-05,5.353e-05,5.353e-05,5.353e-05,5.0146e-05,4.5883e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,2.7848e-20,0,0,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,2.7848e-20,4.1885e-05,5.1299e-05,4.5241e-05,4.5241e-05,3.7463e-05,2.2942e-05,4.1885e-05,2.2942e-05,2.2942e-05,2.2942e-05,3.153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,1.1139e-19,3.153e-05,4.714e-05,6.0214e-05,7.4927e-05,8.307e-05,9.0483e-05,0.00012188,0.00010116,0.00012566,0.00011773,0.0001214,0.00011161,0.00010733,9.0483e-05,8.9834e-05,8.7526e-05,9.4281e-05,9.3659e-05,9.3346e-05,0.00010842,9.0159e-05,9.0483e-05,9.0483e-05,9.0159e-05,7.4927e-05,7.4927e-05,6.5338e-05,3.7463e-05,6.5338e-05,3.7463e-05,3.7463e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,0.00030393,0.00059434,0.00082738,0.00081422,0.00098997,0.0011981,0.0013339,0.0014174,0.0016942,0.0021545,0.0021937,0.00216,0.0023801,0.0024708,0.0025873,0.0027044,0.0028035,0.0028254,0.0028659,0.0030234,0.0030024,0.003203,0.0031666,0.0031525,0.003081,0.0030357,0.0029549,0.0030754,0.0031493,0.0031544,0.0031698,0.0031343,0.0031897,0.0032,0.0031412,0.003086,0.0031183,0.0030527,0.0028819,0.0028637,0.0028211,0.0027509,0.0026638,0.0026866,0.0026264,0.0024051,0.0022679,0.0021775,0.0020774,0.0019977,0.0019603,0.0018641,0.0018226,0.0017811,0.0016147,0.0016297,0.0015791,0.0014739,0.0014501,0.0013887,0.0013557,0.0012879,0.001297,0.0013107,0.001288,0.0013013,0.0012156,0.001143,0.001013,0.00094653,0.00078682,0.00070535,0.00067284,0.00062294,0.00057728,0.00051539,0.00050086,0.00048636,0.00046503,0.00048124,0.00047928,0.00050507,0.0005578,0.00061673
1020,0,8.0568e-05,0.0001385,0.00021303,0.00020434,0.00021724,0.00025922,0.00028644,0.00026765,0.00028674,0.00030039,0.00033552,0.00028908,0.00026994,0.00024732,0.00023915,0.00021179,0.00022084,0.00021426,0.00020943,0.00022321,0.00021912,0.00021925,0.00021165,0.0002167,0.00019601,0.00018669,0.0001881,0.00018097,0.00018337,0.00016737,0.00017438,0.00015931,0.00015447,0.0001615,0.00015121,0.0001461,0.00013068,0.00013464,0.00011945,0.0001197,0.00011291,0.00011291,0.00010788,0.00010145,9.9119e-05,7.6853e-05,7.7233e-05,6.9248e-05,6.9248e-05,6.8399e-05,4.5241e-05,3.7463e-05,3.7463e-05,3.7463e-05,3.7463e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,2.7848e-20,5.0726e-05,4.1885e-05,3.153e-05,0,0,0,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,0,5.5696e-20,5.5696e-20,4.5883e-05,4.1885e-05,4.5241e-05,4.9559e-05,4.7757e-05,4.7757e-05,6.0698e-05,5.8239e-05,6.5338e-05,5.6713e-05,5.2427e-05,4.714e-05,5.0146e-05,4.5241e-05,4.7757e-05,5.0726e-05,5.0726e-05,5.0726e-05,5.0726e-05,4.5241e-05,4.7757e-05,4.1885e-05,4.1885e-05,3.7463e-05,3.7463e-05,3.153e-05,3.7463e-05,3.153e-05,2.2942e-05,0,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,0.00023177,0.00099194,0.0014521,0.0017538,0.0020788,0.0023271,0.0027216,0.003324,0.0038858,0.004474,0.0051449,0.0056797,0.0060474,0.0066924,0.0069618,0.007223,0.0074461,0.0077752,0.0082224,0.00827,0.0083119,0.0080522,0.0077268,0.0074189,0.0071786,0.0066007,0.0062186,0.0059978,0.0058014,0.0055498,0.0053438,0.0051117,0.004747,0.0044502,0.0044244,0.0044839,0.0045673,0.0044687,0.0043519,0.0041773,0.0039194,0.0037049,0.0035255,0.0033324,0.003062,0.0025483,0.002506,0.0024449,0.0024695,0.0023996,0.0023309,0.0022307,0.0020188,0.0018083,0.0016376,0.0015327,0.0012742,0.0011683,0.0011164,0.0010034,0.0009221,0.00090797,0.00087843,0.00083812,0.00074908,0.00075168,0.00068426,0.00065313,0.0004919,0.00049025,0.00037061,0.00033423,0.00027861,0.0002346,0.00019252,0.00017212,0.00016331,0.00015342,0.00012364,0.00010423,9.9704e-05,7.0916e-05,4.9835e-05,3.1491e-05
1025,2.7848e-20,2.7848e-20,2.2942e-05,4.1885e-05,4.7757e-05,4.7757e-05,5.0726e-05,5.0726e-05,4.9559e-05,5.1299e-05,4.7757e-05,5.0726e-05,4.1885e-05,4.5241e-05,4.1885e-05,3.153e-05,3.153e-05,3.153e-05,3.153e-05,3.153e-05,3.7463e-05,3.153e-05,3.153e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,0,5.5696e-20,5.5696e-20,4.1885e-05,5.0726e-05,5.0726e-05,5.0146e-05,3.3333e-05,4.0465e-05,5.0146e-05,6.1178e-05,4.7757e-05,4.5241e-05,5.6195e-05,3.153e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,0,5.5696e-20,2.2942e-05,4.7757e-05,4.7757e-05,5.0726e-05,5.0726e-05,5.1299e-05,5.0726e-05,5.6195e-05,6.5784e-05,7.0504e-05,6.306e-05,6.7104e-05,5.9726e-05,5.1299e-05,5.0726e-05,4.7757e-05,4.5241e-05,3.7463e-05,4.5241e-05,3.153e-05,3.153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,2.7848e-20,3.7463e-05,5.1299e-05,4.7757e-05,4.5241e-05,3.7463e-05,3.7463e-05,4.5241e-05,3.153e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,8.9113e-19,4.1885e-05,0.00015653,0.00021467,0.00022967,0.0002695,0.0003177,0.00036039,0.00039061,0.00039135,0.00040422,0.00044505,0.00046585,0.00045345,0.00045628,0.00046258,0.00048882,0.00044083,0.00042433,0.00043313,0.00046226,0.00043776,0.00041816,0.00036411,0.0003582,0.00030978,0.00029039,0.00024566,0.00022827,0.00022335,0.00018353,0.00016614,0.00015237,0.00015237,0.00014907,0.00014907,0.00015083,0.0001463,0.00011945,9.6427e-05,8.4119e-05,9.6427e-05,7.6089e-05,5.6195e-05,5.353e-05,5.353e-05,5.353e-05,5.0146e-05,2.2942e-05,2.2942e-05,2.2942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,0.00016333,0.00044799,0.00054443,0.00059326,0.00068922,0.00083152,0.00090097,0.00093476,0.0011368,0.0012528,0.0012195,0.0012096,0.0012921,0.0013147,0.0013419,0.0014271,0.0015255,0.0015845,0.0015782,0.0016798,0.0016409,0.0017705,0.001788,0.0017767,0.0017323,0.0016849,0.0016512,0.0017026,0.0017736,0.001778,0.0017864,0.0017666,0.0017822,0.0018006,0.0017856,0.0017642,0.001808,0.0017794,0.0016508,0.0016579,0.001636,0.0016139,0.0015705,0.0015905,0.0015624,0.0014758,0.0013861,0.001339,0.0012783,0.0012276,0.0012166,0.0011881,0.0011735,0.0011596,0.0010367,0.0010016,0.00098827,0.00089414,0.00083069,0.00077667,0.00074368,0.00066342,0.00067344,0.0006596,0.00066684,0.0006303,0.00058932,0.00053849,0.00044835,0.00042432,0.00030923,0.00027661,0.00025798,0.00024488,0.0002045,0.00013316,0.00012151,0.00010395,8.9706e-05,0.00012123,0.00012248,0.00012896,0.0001469,0.00016703
