Multi-RCM spread (1 std. dev.) in modelled volume (km^3) evolution under RCP8.5 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019, doi: 10.5194/tc-13-1125-2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
949,1.3887e-20,2.1822e-05,5.1177e-05,4.3644e-05,3.5857e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,0.0010059,0.0034728,0.0047361,0.0052529,0.0055477,0.0064603,0.0077489,0.0093508,0.010459,0.01127,0.011992,0.013026,0.013751,0.014478,0.014934,0.015157,0.016063,0.016754,0.017166,0.017331,0.017645,0.017804,0.017788,0.018139,0.018894,0.019086,0.018906,0.018716,0.018902,0.019093,0.019475,0.019741,0.019539,0.019129,0.018719,0.018151,0.017215,0.016613,0.016567,0.015815,0.015351,0.015067,0.014296,0.013482,0.012663,0.011567,0.010613,0.009689,0.0090742,0.0083365,0.0079527,0.0071523,0.0066357,0.006156,0.0052701,0.004676,0.0042239,0.0036994,0.0032496,0.0030148,0.0029187,0.0025677,0.0024196,0.0022045,0.0019245,0.0017366,0.0015063,0.0011792,0.00083084,0.00061948,0.00035432,0.00024924,0.00013242,5.4385e-05,1.7331e-05,1.2615e-05,1.0283e-05,8.4152e-06,7.3836e-06,5.7725e-06,2.9144e-06,1.5859e-06,0,0
951,8.8878e-19,9.1026e-05,0.00021514,0.00029576,0.00035254,0.00034627,0.00032389,0.00035443,0.00041822,0.00046542,0.00045071,0.00044663,0.00049598,0.00051469,0.00053975,0.0005343,0.00053,0.00053586,0.00057063,0.00058558,0.00058277,0.00060206,0.00065382,0.00064851,0.00065382,0.00064313,0.00065345,0.00066023,0.00065236,0.00063238,0.00063953,0.00069131,0.00067563,0.0006809,0.00063034,0.00055729,0.00054711,0.00052199,0.0005335,0.00047213,0.00047001,0.00040941,0.00040679,0.0003748,0.00033238,0.00031562,0.00028014,0.00026004,0.00024679,0.00024202,0.0002158,0.00019469,0.00017457,0.00015134,0.000148,0.00014541,0.0001165,0.00010757,0.00010757,0.00010646,7.6842e-05,7.6842e-05,9.5618e-05,9.5618e-05,7.6842e-05,7.6842e-05,4.7809e-05,4.7809e-05,4.7809e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,0.00036633,0.00095227,0.0014382,0.0017812,0.0017391,0.0018183,0.0019756,0.0019885,0.002005,0.001934,0.0019696,0.0020699,0.0020237,0.0019606,0.0018908,0.0018613,0.0018472,0.0017993,0.0017055,0.0016687,0.0017067,0.0016946,0.0016531,0.0015673,0.0014955,0.001443,0.0014383,0.001389,0.0013122,0.0013481,0.0013453,0.0012529,0.0012244,0.0011228,0.00099768,0.00097587,0.00095702,0.0008823,0.00079091,0.00067532,0.00064232,0.00057006,0.00047917,0.00044104,0.00037422,0.00033951,0.00032772,0.00032911,0.00026973,0.00023853,0.00019216,0.00013077,0.00012824,7.9535e-05,3.4521e-05,1.6932e-05,7.7565e-06,5.7712e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,1.3887e-20,3.5857e-05,4.3644e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2.7774e-20,2.7774e-20,4.9761e-05,4.9761e-05,5.3896e-05,4.8305e-05,5.0709e-05,4.8305e-05,4.3644e-05,3.5857e-05,3.0079e-05,3.5857e-05,3.5857e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,0.00054796,0.0032221,0.0050906,0.006118,0.0063674,0.0072229,0.0088666,0.010847,0.012629,0.014251,0.015245,0.016414,0.017651,0.019123,0.020054,0.020487,0.021522,0.023131,0.023993,0.024123,0.024756,0.025154,0.024985,0.025289,0.025683,0.025999,0.026317,0.025902,0.026239,0.026349,0.026867,0.02779,0.028085,0.027892,0.027433,0.02732,0.026846,0.026527,0.026443,0.026209,0.025622,0.025242,0.024364,0.023461,0.022434,0.021254,0.019748,0.018854,0.017808,0.016517,0.015384,0.014265,0.01317,0.01255,0.01141,0.010157,0.0092399,0.0084315,0.0075517,0.0071157,0.0069282,0.0063538,0.006109,0.0058155,0.0054973,0.0049529,0.0045657,0.0041547,0.003695,0.0033752,0.0031045,0.0028485,0.0026447,0.0025335,0.0023679,0.0022663,0.0021749,0.0020218,0.0020452,0.0019654,0.0018335,0.0017491,0.0015858,0.0014382
958,0.00055703,0.0045796,0.0064957,0.0079623,0.00914,0.010411,0.012971,0.01628,0.020011,0.022575,0.02456,0.026364,0.029311,0.031909,0.033381,0.033834,0.034952,0.038461,0.04058,0.042736,0.045652,0.048256,0.050212,0.052396,0.055085,0.05839,0.060139,0.061243,0.062681,0.066677,0.069215,0.073541,0.074841,0.075728,0.076122,0.07701,0.077213,0.07844,0.079088,0.080669,0.080942,0.082599,0.082137,0.080991,0.080222,0.079,0.07753,0.077228,0.075384,0.07389,0.07123,0.069825,0.067502,0.065742,0.064381,0.062459,0.060293,0.058459,0.055143,0.052643,0.050661,0.048933,0.046739,0.044991,0.042567,0.039507,0.037522,0.034485,0.031028,0.027842,0.025192,0.022791,0.020384,0.018239,0.015686,0.014303,0.01318,0.01224,0.011152,0.010193,0.0089501,0.0083245,0.0072415,0.0063069
959,1.7776e-18,6.7964e-05,0.00040941,0.00055192,0.00068913,0.00076722,0.00075274,0.00091044,0.0010911,0.0012137,0.0012887,0.0012842,0.0013338,0.0013513,0.0013874,0.0014181,0.0013612,0.0012734,0.0013698,0.0014092,0.0014045,0.001382,0.0014034,0.0013716,0.0012694,0.0012792,0.0012917,0.001279,0.0012079,0.0012085,0.0011899,0.0012103,0.0012412,0.0011707,0.0010528,0.00098164,0.00089642,0.00076064,0.00073856,0.00071408,0.0006985,0.00068236,0.00066376,0.00059825,0.00052281,0.00046726,0.00041167,0.00035764,0.00033996,0.00028343,0.00026762,0.00023452,0.00019567,0.00017416,0.00016272,0.00013645,0.00011212,0.00010235,8.5635e-05,7.0034e-05,6.7964e-05,4.7809e-05,4.3644e-05,4.3644e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2.222e-19,4.6291e-05,0.00012071,0.00016272,0.00018021,0.00020083,0.00019396,0.00020529,0.0002427,0.00024524,0.00027071,0.00025995,0.00025783,0.00026762,0.0002542,0.00024794,0.00023432,0.00019579,0.0002101,0.00021089,0.00019567,0.00018061,0.0001814,0.00017981,0.00015024,0.00015024,0.00013645,0.00013628,0.00010646,0.00010646,0.00010646,0.00010646,0.00011547,0.00011019,8.8909e-05,6.7964e-05,4.7809e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,1.3887e-20,5.1177e-05,3.0079e-05,3.0079e-05,3.0079e-05,0,0,0,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,8.1821e-05,0.0005648,0.00078731,0.00093402,0.001047,0.0011559,0.0014008,0.0017488,0.0019908,0.0021751,0.0022965,0.0024086,0.0026,0.0026783,0.0027194,0.0027082,0.0027308,0.0028427,0.0029337,0.0029668,0.0030068,0.0030546,0.0030635,0.003049,0.0030863,0.0031147,0.0030958,0.003002,0.0030202,0.0030353,0.0030596,0.0031232,0.0030383,0.002956,0.0028341,0.0027506,0.0025998,0.0024854,0.0024061,0.0023619,0.0022754,0.0022482,0.0021197,0.0019709,0.0018488,0.0017207,0.0016015,0.0015316,0.0014017,0.001317,0.0012405,0.0011822,0.0011241,0.00108,0.0010299,0.000967,0.0009128,0.00086305,0.00079715,0.00078183,0.00075207,0.00071359,0.00068579,0.00064486,0.0005869,0.00055092,0.0005135,0.00046062,0.00038442,0.00033566,0.0002802,0.00024616,0.00020255,0.00017786,0.00014615,0.00013363,0.00013077,0.00012259,0.00011384,0.00010574,8.9394e-05,8.3687e-05,7.1679e-05,6.1763e-05
963,1.111e-19,6.0159e-05,0.00010556,0.00012091,0.00014606,0.00014343,0.0001354,0.00013381,0.00012611,0.0001167,0.00011972,0.0001167,0.0001322,0.00013784,0.00013956,0.00011609,0.00014359,0.00014687,0.00012836,0.0001431,0.00011526,0.00012611,0.00011402,0.00013038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,0.00064191,0.00178,0.0032894,0.0038902,0.0038973,0.0041937,0.0049064,0.0051338,0.0053968,0.0053486,0.0057924,0.0067646,0.0067539,0.0069727,0.0070416,0.0071332,0.0075838,0.0079998,0.0081127,0.007957,0.0083576,0.0086202,0.008695,0.0088141,0.0086337,0.008348,0.008464,0.0085119,0.008133,0.0080837,0.0082438,0.0082967,0.0084958,0.0083878,0.0079666,0.0077032,0.0075787,0.0074929,0.0071971,0.0070484,0.0066292,0.0064239,0.0058048,0.0053252,0.0049979,0.0047394,0.0046281,0.0045646,0.004237,0.0036873,0.0033283,0.0028579,0.0028068,0.0025479,0.0022526,0.0021155,0.0018399,0.0017474,0.0015968,0.0015385,0.0015463,0.0015267,0.0013355,0.0011291,0.0010236,0.00086951,0.00077335,0.00073919,0.00066976,0.00056702,0.00045317,0.00037888,0.0003498,0.00029032,0.00025363,0.00020274,0.00019851,0.00015251,0.00012783,0.00011471,8.6256e-05,7.8211e-05,7.6998e-05,7.6641e-05
965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,1.3887e-20,0,0,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,1.3887e-20,1.3887e-20,1.3887e-20,3.5857e-05,4.6291e-05,5.1177e-05,4.8305e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,1.3887e-20,3.0079e-05,5.0709e-05,4.8305e-05,4.0237e-05,3.5857e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,0,4.6291e-05,9.2582e-05,0.00010488,0.0001167,0.00010305,0.0001,9.2839e-05,9.2839e-05,7.2703e-05,7.0034e-05,7.0711e-05,8.3095e-05,8.1064e-05,8.0475e-05,7.4642e-05,7.496e-05,6.6904e-05,4.0237e-05,4.0237e-05,4.0237e-05,4.0237e-05,4.0237e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,4.4439e-19,4.3644e-05,9.8077e-05,0.00017498,0.00017701,0.00016095,0.00016006,0.00018335,0.00020119,0.00019469,0.00019615,0.0001886,0.00018606,0.00017688,0.00018335,0.00016475,0.00016917,0.00014541,0.00015322,0.00013522,0.00013645,0.00013645,0.00010779,0.00010757,9.7834e-05,9.1287e-05,9.1287e-05,7.8376e-05,6.2488e-05,6.2488e-05,6.2488e-05,6.2488e-05,6.2488e-05,5.1177e-05,4.7809e-05,4.7809e-05,3.0079e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,0,3.0079e-05,5.0709e-05,5.7735e-05,5.3896e-05,5.4772e-05,4.9761e-05,4.3644e-05,5.1177e-05,5.6061e-05,5.1177e-05,5.1177e-05,4.6291e-05,4.8305e-05,4.6291e-05,4.6291e-05,4.3644e-05,4.3644e-05,4.0237e-05,4.0237e-05,3.5857e-05,3.5857e-05,3.5857e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0,2.7774e-20,4.3644e-05,5.9761e-05,7.4001e-05,6.7964e-05,6.7964e-05,5.8959e-05,6.3246e-05,6.2488e-05,5.6061e-05,5.7735e-05,6.7964e-05,5.9761e-05,6.7964e-05,6.7964e-05,6.7612e-05,5.6061e-05,4.3644e-05,4.3644e-05,4.0237e-05,4.0237e-05,4.0237e-05,3.5857e-05,3.5857e-05,3.0079e-05,2.1822e-05,2.1822e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,5.5549e-20,0,5.1177e-05,7.4642e-05,8.4515e-05,7.6842e-05,7.4001e-05,7.9282e-05,8.3095e-05,9.7834e-05,8.5635e-05,7.6842e-05,8.6465e-05,8.8909e-05,9.9523e-05,9.8077e-05,9.6362e-05,9.2066e-05,8.6465e-05,8.0475e-05,8.3095e-05,8.4515e-05,8.6465e-05,8.7014e-05,8.1358e-05,8.1358e-05,7.1714e-05,7.1714e-05,7.1714e-05,7.1714e-05,7.1714e-05,7.0034e-05,7.0034e-05,7.0034e-05,7.0034e-05,5.1177e-05,4.3644e-05,4.3644e-05,4.3644e-05,4.3644e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,0.00017818,0.00094983,0.0014923,0.0017313,0.001854,0.0021276,0.0025684,0.0031171,0.0035072,0.0038589,0.0039655,0.0041048,0.004274,0.0044609,0.0045647,0.0045819,0.0046579,0.0050046,0.0052145,0.0053236,0.0055081,0.0056109,0.0056648,0.0058171,0.005969,0.0062267,0.006266,0.0061327,0.0063014,0.0062816,0.006419,0.0065892,0.0065325,0.0063701,0.0062009,0.006123,0.0058463,0.0056112,0.0054713,0.0053442,0.005114,0.0049712,0.0047137,0.0043699,0.004106,0.0037164,0.003379,0.0031515,0.002828,0.0026145,0.0023359,0.0020746,0.0018533,0.0016863,0.0014421,0.0013121,0.0011579,0.001008,0.00089768,0.00083078,0.00079425,0.00071463,0.00067213,0.00061293,0.000545,0.00050063,0.00044909,0.00037917,0.00029967,0.00024946,0.0001927,0.00015862,0.00012619,9.6814e-05,7.8516e-05,7.0881e-05,6.481e-05,5.6338e-05,4.8046e-05,4.027e-05,3.2359e-05,2.643e-05,1.9829e-05,1.4078e-05
976,3.5551e-18,0.00022562,0.00062781,0.00092816,0.0011877,0.0012126,0.0011335,0.0012531,0.0014257,0.0015954,0.0016464,0.0016332,0.0017446,0.0018721,0.0019535,0.0019031,0.0018515,0.0018367,0.001855,0.0018602,0.0017506,0.0018072,0.0018531,0.0017908,0.0017634,0.001611,0.0015547,0.0015378,0.0014906,0.0013207,0.0013382,0.0013596,0.0012753,0.0012581,0.0011406,0.0009058,0.00087197,0.00082401,0.00083395,0.00067032,0.00062408,0.00046276,0.00042962,0.00032653,0.00026565,0.00024524,0.00017293,0.00017293,0.00014655,0.00016576,0.00012091,0.00011106,9.0238e-05,6.7964e-05,6.5465e-05,4.3644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,8.8878e-19,3.5857e-05,0.00013381,0.00018516,0.00023125,0.00024756,0.00023217,0.0002729,0.00031221,0.00035017,0.00036878,0.00036652,0.00038154,0.00039231,0.00039785,0.00040801,0.00039152,0.00036534,0.00039303,0.00039103,0.00038141,0.00036762,0.0003669,0.00037052,0.00032936,0.00033252,0.00033087,0.00031766,0.00028966,0.00028966,0.00028892,0.00027749,0.00029576,0.00027835,0.00023855,0.00021055,0.00017196,0.00013628,0.0001244,0.00011547,0.00011547,0.00011547,9.5618e-05,8.8909e-05,6.5465e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0.00046955,0.0011231,0.0021908,0.0020038,0.0019699,0.0019209,0.0018936,0.0018292,0.0017644,0.00169,0.0017282,0.0018185,0.0017904,0.0017705,0.0017285,0.0016799,0.0016924,0.0016987,0.0016943,0.0016735,0.0017498,0.0018044,0.0018036,0.001797,0.0017248,0.0016963,0.0016879,0.0016693,0.0015889,0.0016239,0.0016608,0.0016106,0.0016034,0.0015358,0.0014026,0.0013751,0.0013672,0.0013174,0.0012415,0.0011175,0.0010062,0.00090475,0.00077821,0.00073408,0.00063408,0.00058314,0.0005676,0.00058416,0.00048373,0.00042816,0.00035444,0.0002551,0.00024919,0.00018268,0.00013758,0.00013252,0.0001079,0.00010856,8.5932e-05,8.2171e-05,9.165e-05,9.4242e-05,7.0816e-05,6.2923e-05,5.3424e-05,4.4552e-05,3.7021e-05,3.2173e-05,2.8064e-05,2.0386e-05,1.2621e-05,7.9575e-06,7.721e-06,5.433e-06,4.4803e-06,2.9413e-06,3.1628e-06,1.6209e-06,3.3884e-07,0,0,0,0,0
980,2.7774e-20,2.7774e-20,4.8305e-05,4.9761e-05,3.5857e-05,3.8421e-05,3.0079e-05,5.6061e-05,5.8959e-05,5.8959e-05,5.3896e-05,5.1177e-05,4.7809e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0.00046777,0.0011311,0.0017329,0.0018241,0.0017801,0.0018207,0.0020338,0.0021825,0.0023507,0.0022722,0.0023807,0.0026922,0.0027116,0.0028003,0.0028354,0.0028616,0.003019,0.0031358,0.0031143,0.0031148,0.0032275,0.0033076,0.0032814,0.0032244,0.0031281,0.0030886,0.0030723,0.0030359,0.0028819,0.0028872,0.0029221,0.0028314,0.0027895,0.002638,0.0024127,0.002361,0.0023059,0.0022013,0.0019934,0.0018014,0.0016134,0.0014547,0.0012712,0.0011896,0.0010279,0.00093352,0.00090443,0.00091005,0.00075304,0.00067129,0.0005614,0.00040038,0.00038812,0.00027424,0.00015583,0.00011636,7.7367e-05,6.9101e-05,3.3386e-05,2.7709e-05,2.6918e-05,1.8185e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,1.3887e-20,1.3887e-20,4.3644e-05,4.6291e-05,4.9761e-05,5.1177e-05,5.0709e-05,4.6291e-05,4.3644e-05,4.0237e-05,2.1822e-05,2.1822e-05,3.5857e-05,3.0079e-05,3.0079e-05,3.5857e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,3.3329e-19,3.5857e-05,8.1358e-05,0.00011106,0.00012836,0.00013148,0.00012383,0.00011892,0.00013645,0.00014007,0.00013628,0.0001244,0.00015599,0.00014703,0.00015461,0.00014703,0.0001431,0.00014928,0.00014359,0.0001354,0.00012611,0.00012611,0.00013887,0.0001459,0.00014142,0.00014108,0.00013522,0.00013274,0.0001347,0.00011547,0.00013628,0.00013628,0.00013593,0.00013274,0.0001117,9.0238e-05,9.0238e-05,9.0238e-05,8.8909e-05,7.0034e-05,6.7964e-05,4.3644e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,2.7774e-20,2.7774e-20,4.3644e-05,5.1177e-05,4.9761e-05,4.9761e-05,4.4721e-05,5.1177e-05,5.8959e-05,5.9761e-05,5.6061e-05,5.1177e-05,4.7809e-05,4.7809e-05,4.7809e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,1.3887e-20,0,2.1822e-05,2.1822e-05,0,0,0,0,0,2.1822e-05,0,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,2.222e-19,6.5465e-05,0.0001459,0.00021425,0.00024592,0.00026331,0.00023553,0.00027124,0.00029713,0.00032907,0.00032426,0.00033001,0.0003442,0.00036781,0.00037935,0.00035677,0.00035376,0.00035281,0.00034627,0.00036319,0.00034275,0.00036102,0.00037815,0.00036397,0.00035261,0.00033834,0.00033806,0.00032936,0.000337,0.00030519,0.00028892,0.00032323,0.00030737,0.00030922,0.00026565,0.00022275,0.00021325,0.00020471,0.00020154,0.00015961,0.00015675,0.0001165,0.0001117,9.0238e-05,6.5465e-05,4.3644e-05,4.3644e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0,6.0159e-05,9.9523e-05,0.00012891,0.00013956,0.00014992,0.0001504,0.00015916,0.00015645,0.00019211,0.00018323,0.00018413,0.00020319,0.00020248,0.0002061,0.00020225,0.00020644,0.00020644,0.0002061,0.00020885,0.00020154,0.00020225,0.0002128,0.00022114,0.00021822,0.00020366,0.00022039,0.00021658,0.00020713,0.00018974,0.00020248,0.00020494,0.00020713,0.00021044,0.00018797,0.00016917,0.00016605,0.00016705,0.00016315,0.00014108,0.0001244,0.00010779,0.00011084,9.5618e-05,8.7014e-05,8.7014e-05,5.8959e-05,5.8959e-05,5.7735e-05,5.6061e-05,5.3896e-05,5.3896e-05,5.3896e-05,3.5857e-05,3.5857e-05,3.5857e-05,3.0079e-05,2.1822e-05,2.1822e-05,2.1822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
