Modelled volume (km^3) evolution under RCP8.5 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
1248,0.0083379,0.0082535,0.0082079,0.0080508,0.0079775,0.0079257,0.0078662,0.0078301,0.0077328,0.0076289,0.0075318,0.0074682,0.0074054,0.007406,0.0073798,0.0072775,0.0071992,0.0071079,0.0069609,0.0067999,0.0067454,0.0067236,0.0066319,0.0065521,0.0064074,0.0062676,0.0061704,0.0060523,0.0059407,0.0058112,0.0057425,0.0056843,0.0055694,0.0054318,0.0052741,0.0051502,0.0049854,0.0048374,0.0046526,0.0045042,0.0043086,0.0041751,0.0039534,0.0037117,0.0035107,0.0033601,0.0032135,0.0030849,0.0029646,0.0027946,0.0026053,0.0024589,0.0023122,0.0022024,0.0020907,0.0019578,0.0018463,0.001711,0.001569,0.0014445,0.0013265,0.0012221,0.0011132,0.0010296,0.00094869,0.00085771,0.00076538,0.00069581,0.00061745,0.00053804,0.0004644,0.00041529,0.00035956,0.00032164,0.00028625,0.00024595,0.0002173,0.00018963,0.00016964,0.00014992,0.00012982,0.0001161,0.00010283,0
1249,0.0002,0.00018571,0.0001619,0.0001381,0.00011905,0.00011429,0.00010476,0.00011429,0.00010476,0.00010476,0.00010476,0,0,0,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,0.0008,0.00066667,0.00062381,0.00057143,0.00051429,0.00047143,0.0004381,0.00040952,0.00037619,0.00032857,0.00029048,0.00026667,0.0002381,0.00023333,0.00021429,0.00020952,0.00018095,0.00015714,0.00015714,0.00012857,0.00010476,0.00010476,0.00010476,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,0.0024,0.0021095,0.0020714,0.0020143,0.0019048,0.0018571,0.0018095,0.0017857,0.0017619,0.0016905,0.0016286,0.001581,0.0015571,0.0015333,0.0015286,0.0015286,0.0014667,0.0014333,0.0013857,0.0013333,0.0012762,0.0012429,0.0012238,0.0012095,0.0011857,0.0011381,0.0011,0.0010619,0.0010286,0.0010095,0.0009619,0.00095714,0.00096667,0.00093333,0.0009,0.00084762,0.00081429,0.00075238,0.00071429,0.00067619,0.00065238,0.0006,0.00057143,0.00053333,0.0004619,0.0004,0.00038095,0.00032857,0.00030476,0.00026667,0.00022857,0.00018571,0.0001619,0.00013333,0.00011429,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,0.0026,0.0022714,0.0021714,0.0020667,0.0018952,0.0018,0.0017143,0.0016429,0.001581,0.001481,0.0013952,0.0013048,0.0012476,0.0011857,0.0011857,0.0011476,0.0010762,0.0010381,0.00099048,0.00092857,0.00085714,0.00082857,0.00082381,0.0008,0.00076667,0.00075238,0.00072381,0.0007,0.00067619,0.00065238,0.00063333,0.0006381,0.00066667,0.00064286,0.00062381,0.00059524,0.00056667,0.00050952,0.00050476,0.00045714,0.00042857,0.0004,0.00039048,0.0003619,0.00029048,0.0002381,0.00021429,0.00018571,0.0001619,0.00014286,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,0.0062,0.0056952,0.0055,0.0052476,0.0049333,0.0046667,0.0044333,0.0042524,0.0040714,0.0037333,0.0035143,0.0033905,0.0032476,0.0030667,0.0029714,0.0028714,0.0027381,0.0025619,0.0024524,0.0023286,0.0021952,0.0021143,0.0020476,0.0019619,0.0018429,0.001719,0.0016143,0.0015619,0.0014905,0.0014333,0.001381,0.0013381,0.0013048,0.0012238,0.001119,0.0010333,0.00097143,0.00088571,0.00084286,0.00078571,0.00074762,0.00068571,0.00062857,0.00056667,0.00049524,0.0004619,0.00041905,0.00038571,0.00035714,0.00033333,0.00030476,0.00026667,0.0002381,0.00021429,0.00020476,0.00018571,0.00015714,0.00012857,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,0.0038368,0.0037525,0.0036758,0.0035411,0.0034509,0.0033706,0.003295,0.0032293,0.003121,0.003011,0.0029148,0.0028374,0.0027676,0.0027227,0.0026519,0.0025534,0.0024585,0.0023513,0.0022379,0.0021337,0.0020646,0.0020018,0.0019044,0.0018252,0.0017289,0.0016521,0.0015685,0.001473,0.0013877,0.0013161,0.0012644,0.0011961,0.0011187,0.0010309,0.00097264,0.0008951,0.00081238,0.00074058,0.00067648,0.00061202,0.00055466,0.00050533,0.00043641,0.00037045,0.00031201,0.00027257,0.00023887,0.00020866,0.00017429,0.00013862,0.00011052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,0.012911,0.012521,0.012294,0.011798,0.011494,0.011302,0.010993,0.010811,0.010572,0.010315,0.0099946,0.009694,0.0095477,0.0095655,0.009463,0.0092177,0.0088869,0.0085542,0.0081869,0.0078706,0.0077068,0.0075688,0.007304,0.0070757,0.0067376,0.0064384,0.0062146,0.0059504,0.0056561,0.0054208,0.005285,0.0051374,0.0049649,0.0047246,0.0045138,0.0042137,0.0039331,0.0036617,0.0034041,0.0030801,0.0028395,0.0025554,0.0022598,0.0019865,0.0017513,0.0015643,0.0013525,0.00119,0.00097787,0.00071002,0.00054318,0.0003984,0.00033953,0.00029348,0.00021168,0.00016595,0.00011702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,0.003,0.002719,0.0025095,0.0022857,0.0020286,0.0018524,0.0016952,0.0015143,0.0013714,0.0011952,0.0010762,0.00097143,0.0008619,0.00076667,0.00071905,0.00064762,0.00054286,0.00046667,0.0004,0.00032857,0.00027619,0.00025238,0.00021429,0.00015714,0.00013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,0.024795,0.02452,0.024133,0.023532,0.022956,0.022455,0.022208,0.021724,0.02086,0.02039,0.020098,0.019594,0.019212,0.019096,0.018791,0.018185,0.017502,0.017033,0.016506,0.015937,0.015553,0.015216,0.01473,0.013986,0.013223,0.012886,0.012566,0.012185,0.011695,0.01154,0.011292,0.010807,0.010279,0.0096529,0.009323,0.0087744,0.0082457,0.0077795,0.0073847,0.0068027,0.0064204,0.0058427,0.0052614,0.0047711,0.0042782,0.0037975,0.0035732,0.0031794,0.0027965,0.0023886,0.0020856,0.0017637,0.0015954,0.0014793,0.0012629,0.0011117,0.00088188,0.0006065,0.00044692,0.00037073,0.00032089,0.00029556,0.00024004,0.00019782,0.00015288,0.00012523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,0.003,0.0024667,0.0022667,0.002081,0.001819,0.0016476,0.0015095,0.0013667,0.0012857,0.0011381,0.00099524,0.00088571,0.00079524,0.00071429,0.00066667,0.00062857,0.00055714,0.00049524,0.00044286,0.00041905,0.00034762,0.00032857,0.00032381,0.00030476,0.00030952,0.00030476,0.00028571,0.00027619,0.0002619,0.0002619,0.0002619,0.00027143,0.00029524,0.00030952,0.00030476,0.00029524,0.00027619,0.00024286,0.00023333,0.00020476,0.00019048,0.00016667,0.00015714,0.00012857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,0.0059,0.005481,0.0051429,0.0048905,0.0045381,0.0042952,0.0040667,0.0037952,0.0036667,0.0033048,0.0031,0.0029381,0.0028,0.0025952,0.002519,0.0024333,0.0022667,0.0020238,0.0019048,0.0017762,0.0016333,0.0015667,0.0014952,0.0014095,0.001319,0.0011857,0.0010762,0.0010143,0.0009619,0.00090476,0.00085714,0.00085238,0.00082857,0.00076667,0.00069524,0.00061429,0.00057619,0.00051905,0.00048571,0.00045238,0.00042381,0.00037619,0.00035238,0.00029524,0.00023333,0.00022381,0.00019524,0.00019048,0.00017619,0.00015238,0.00014286,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,0.0096,0.0091048,0.0086619,0.0083714,0.0079095,0.0075952,0.007281,0.0069143,0.0067333,0.0062381,0.005919,0.0056857,0.0054619,0.005119,0.0049857,0.0048476,0.0045714,0.0041667,0.0039,0.0037095,0.0034381,0.0032905,0.0031762,0.0029714,0.0027857,0.0025143,0.0023048,0.0021714,0.0020381,0.0019238,0.0017952,0.0017762,0.0017143,0.0015905,0.0014429,0.0012667,0.0011952,0.0010714,0.001019,0.0009381,0.00086667,0.00078571,0.00072857,0.00062381,0.00050952,0.00047619,0.00041905,0.0004,0.00038095,0.00034286,0.00030952,0.00027619,0.00025238,0.00021429,0.0002,0.00019048,0.0001619,0.0001619,0.00012381,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,0.043811,0.041538,0.038493,0.035619,0.033002,0.030397,0.027579,0.024874,0.021499,0.019219,0.017166,0.014971,0.013588,0.012489,0.010998,0.0096783,0.0087031,0.0078279,0.0070985,0.0065869,0.0061616,0.005687,0.0052607,0.0048312,0.0044014,0.0041567,0.0038719,0.0036024,0.0032961,0.0031527,0.0029946,0.0027844,0.0025474,0.0022883,0.0021455,0.0019369,0.0017384,0.0015545,0.0014392,0.0012701,0.0011756,0.0010104,0.00085168,0.00074704,0.00061942,0.0005031,0.00042223,0.00035216,0.00028169,0.0002113,0.00016694,0.00010168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,0.0055251,0.0049604,0.0042827,0.0038477,0.0034391,0.0031718,0.0029633,0.0026777,0.0025074,0.0023719,0.0022287,0.002079,0.0020305,0.0019998,0.0019002,0.0017382,0.0016707,0.0015873,0.0014955,0.0014192,0.0014,0.0013538,0.001306,0.0011939,0.0010858,0.001064,0.0010313,0.00098963,0.00094201,0.00092461,0.00090557,0.0008456,0.00080008,0.00072322,0.0006834,0.00061165,0.00056459,0.00052495,0.00048743,0.00042593,0.0003876,0.00031421,0.00023267,0.00019596,0.00016069,0.00013882,0.00012097,0.0001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,0.44171,0.43884,0.4363,0.43013,0.42677,0.42446,0.4216,0.41937,0.41498,0.41014,0.40574,0.4023,0.39998,0.40016,0.39774,0.3928,0.38794,0.38309,0.37518,0.36896,0.36646,0.36405,0.35911,0.35411,0.34669,0.34144,0.33531,0.32973,0.32373,0.31809,0.31416,0.30844,0.30097,0.29388,0.28626,0.28013,0.27227,0.26456,0.25632,0.24853,0.24031,0.2322,0.2229,0.21296,0.20405,0.19651,0.18955,0.18317,0.17652,0.16724,0.15934,0.15076,0.14353,0.13964,0.13325,0.12815,0.12186,0.11637,0.11001,0.10516,0.10109,0.097221,0.092885,0.090009,0.087373,0.083817,0.080333,0.076881,0.072669,0.068597,0.064405,0.061215,0.057286,0.053581,0.050566,0.046992,0.04443,0.041735,0.03988,0.03779,0.03549,0.033853,0.032157,0.030671
1271,0.0054,0.0047667,0.0045714,0.0043524,0.0040429,0.0038619,0.0036905,0.0035429,0.0034286,0.0032286,0.0030476,0.0028952,0.0027714,0.0026524,0.002619,0.0025286,0.0024048,0.0022905,0.0021857,0.0020571,0.0019286,0.001881,0.0018238,0.0017571,0.0016905,0.0016143,0.0015429,0.0014857,0.001419,0.0013667,0.0013048,0.0012857,0.0012762,0.0012476,0.0011857,0.0011143,0.0010524,0.00097619,0.00091905,0.00083333,0.00078571,0.00071905,0.00069048,0.00060952,0.00052381,0.0004381,0.00038571,0.00033333,0.00030952,0.00026667,0.00023333,0.00019048,0.0001619,0.0001381,0.00012381,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,0.0002,0.0001,0.0001,0.00010476,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,0.0002,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,0.58344,0.57152,0.56009,0.54474,0.53293,0.52205,0.51156,0.50037,0.48662,0.47261,0.46102,0.44886,0.44309,0.43441,0.42031,0.4071,0.39354,0.37603,0.35826,0.34841,0.33907,0.32601,0.3144,0.29832,0.28422,0.27369,0.26314,0.25384,0.24417,0.23855,0.23423,0.22741,0.22082,0.21351,0.21009,0.20401,0.19745,0.19022,0.18484,0.17732,0.17175,0.16455,0.15689,0.14926,0.14234,0.13636,0.13158,0.12599,0.11866,0.11008,0.10162,0.093171,0.088432,0.085393,0.078493,0.074528,0.068995,0.064804,0.059802,0.056536,0.053676,0.050657,0.047628,0.04559,0.04381,0.041227,0.038623,0.036852,0.034056,0.031467,0.028782,0.027058,0.024915,0.02322,0.021809,0.019954,0.018802,0.01755,0.016751,0.015974,0.014929,0.01436,0.013639,0.013005
1276,0.0002,0.0002,0.00017619,0.00014762,0.00010952,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,0.0008,0.00069048,0.00062857,0.00059524,0.00053333,0.00049524,0.00045714,0.00041905,0.00040476,0.00035238,0.00031429,0.00028571,0.00029048,0.0002619,0.00024762,0.00022857,0.00022381,0.00019048,0.00016667,0.00015238,0.00013333,0.00013333,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,0.0042,0.0036524,0.0034619,0.0032714,0.0029857,0.002819,0.0026667,0.0025333,0.0024143,0.0022524,0.0020857,0.0019571,0.0018476,0.0017333,0.0016952,0.0016143,0.0015,0.0014143,0.0013143,0.0012143,0.0011143,0.0010714,0.0010381,0.00099048,0.00095238,0.00088571,0.00084762,0.00080476,0.00077619,0.00073333,0.0007,0.00069524,0.00069524,0.00068095,0.00064762,0.00061429,0.00058571,0.0005381,0.00049524,0.00045238,0.00042857,0.00038571,0.00037143,0.00031905,0.0002619,0.00020952,0.00019048,0.00015714,0.0001381,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,0.054845,0.053534,0.052473,0.05103,0.049746,0.048515,0.047354,0.046216,0.044505,0.043202,0.042168,0.041016,0.03981,0.038964,0.038027,0.036499,0.034871,0.033624,0.032336,0.031115,0.030052,0.028949,0.027882,0.026449,0.02488,0.02385,0.022779,0.021837,0.020803,0.020077,0.019378,0.018396,0.017275,0.015985,0.015106,0.01416,0.013224,0.012348,0.011539,0.010603,0.0098346,0.0089038,0.0078887,0.0071462,0.0063566,0.0056349,0.0050691,0.0044543,0.0038652,0.0032003,0.0026936,0.0021597,0.0017905,0.0015214,0.0011785,0.00091911,0.00070238,0.00051843,0.00039024,0.00033155,0.00027611,0.00022851,0.00016666,0.00013015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,0.0042,0.0037286,0.0034619,0.0032143,0.0029143,0.0026857,0.0024619,0.0022333,0.0020952,0.0018048,0.0016429,0.0015048,0.0014,0.0012619,0.0011762,0.0011,0.00098571,0.00086667,0.00079524,0.00071905,0.0006381,0.00059048,0.00055238,0.00049048,0.00045238,0.0004,0.00034762,0.00032857,0.00029048,0.00025714,0.0002381,0.00022857,0.00020476,0.00019048,0.00015714,0.00012857,0.00011905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,0.0002,0.00017143,0.00014286,0.00011429,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,0.0069462,0.0066629,0.0060969,0.0056044,0.00518,0.0047351,0.0044328,0.003975,0.0036011,0.0032577,0.0029788,0.0026541,0.00253,0.0024126,0.0021621,0.0018182,0.0016254,0.0014701,0.0012707,0.0011634,0.0010937,0.00096036,0.00085716,0.00072294,0.00060148,0.00055552,0.00049343,0.00044006,0.00038794,0.00037421,0.00034779,0.0003172,0.00028134,0.00022732,0.00020536,0.00017964,0.00015805,0.00014042,0.00012209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,0.0009,0.00081429,0.00074762,0.00067143,0.00061905,0.00055714,0.00050952,0.0004619,0.00042381,0.00035714,0.0003,0.00027143,0.00024286,0.00020476,0.00018571,0.00015714,0.00012857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,0.0016,0.0014048,0.0012857,0.0011333,0.00097143,0.0008619,0.00075238,0.00065714,0.00056667,0.00046667,0.00039524,0.00035238,0.00030952,0.0002619,0.00024762,0.00021429,0.00018095,0.00014762,0.00012857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0.0005,0.0004,0.00038095,0.00037619,0.00034286,0.00031429,0.00028095,0.00026667,0.00025238,0.00020952,0.00019048,0.00017143,0.00015714,0.00015238,0.0001381,0.00014286,0.00011905,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,0.0003,0.00028571,0.0002381,0.00020952,0.00017619,0.0001619,0.00011905,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,0.010038,0.0096275,0.0091743,0.0086884,0.0081516,0.0077422,0.0074363,0.0070642,0.0067007,0.0064606,0.0062753,0.0059899,0.0058358,0.0057719,0.005603,0.0053317,0.0050809,0.0048907,0.0046624,0.0044739,0.0043424,0.0042492,0.004117,0.0038603,0.0036362,0.0035425,0.0034401,0.003328,0.0031737,0.0030953,0.0030125,0.0028727,0.0026972,0.0025037,0.0023799,0.0022032,0.0020222,0.0018863,0.0017865,0.0016241,0.0015108,0.0013292,0.0011432,0.00098653,0.00085339,0.00076661,0.00071691,0.00064123,0.00054829,0.00044022,0.000384,0.00031967,0.00028393,0.0002603,0.0002098,0.0001807,0.00014075,0.00010172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,0.0002,0.0001,0.0001,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,0.010681,0.010326,0.010098,0.0097388,0.0094483,0.0091863,0.0089538,0.00876,0.0083849,0.0081364,0.007944,0.0077896,0.0075321,0.0074015,0.0072889,0.0070422,0.0067294,0.0065244,0.0062898,0.006034,0.0058968,0.0057506,0.0055456,0.0053386,0.0050759,0.0048682,0.0047056,0.0045237,0.0043582,0.0041981,0.0041207,0.0039918,0.0038013,0.0035892,0.003386,0.0032565,0.0030709,0.0029066,0.002756,0.0026145,0.0024548,0.0023056,0.0021361,0.0019735,0.0018547,0.001707,0.0015955,0.0014985,0.001361,0.0012336,0.0011098,0.00099696,0.00090446,0.00083319,0.00074569,0.00067111,0.00060223,0.00052914,0.00045196,0.00040741,0.00036327,0.0003242,0.0002758,0.00023748,0.00019815,0.000161,0.00013034,0.00010695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,0.061511,0.058969,0.057119,0.054235,0.052091,0.049186,0.047131,0.044027,0.041519,0.0393,0.037419,0.034791,0.033097,0.031532,0.02914,0.026164,0.023976,0.021817,0.019669,0.018336,0.016939,0.015246,0.013796,0.012207,0.010714,0.0096028,0.0083703,0.0073218,0.0062644,0.0058366,0.0052048,0.0043639,0.0035484,0.0027805,0.0024426,0.0019831,0.0017309,0.0015394,0.0013687,0.001157,0.0010323,0.000852,0.0006854,0.00061284,0.00051168,0.00043672,0.00039025,0.0003238,0.00026749,0.00020213,0.00016284,0.00012455,0.0001028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0.0005,0.0004,0.00037619,0.00034762,0.00027619,0.00022381,0.00018571,0.0001619,0.00013333,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
