Modelled volume (km^3) evolution under RCP4.5 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,0.0007,0.0006,0.00055789,0.00052105,0.00047895,0.00042105,0.00037368,0.00032632,0.00027895,0.00025263,0.00018947,0.00015789,0.00012105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0.044543,0.043509,0.042302,0.041408,0.040396,0.039379,0.038521,0.037382,0.035903,0.033993,0.032361,0.031275,0.030175,0.028938,0.027958,0.027138,0.025983,0.024945,0.024176,0.023462,0.022541,0.021551,0.020638,0.019684,0.018784,0.018009,0.017087,0.016433,0.015526,0.014749,0.013876,0.013512,0.013019,0.012499,0.011915,0.011522,0.011158,0.010489,0.010046,0.0097112,0.0093913,0.0089779,0.008641,0.0083197,0.0079616,0.0075776,0.0069988,0.0067438,0.0065507,0.0063714,0.0060778,0.0058009,0.0057019,0.0054542,0.0051368,0.0050191,0.0048844,0.0047532,0.0047233,0.0046084,0.0045151,0.0043817,0.004306,0.0041243,0.0040758,0.0039996,0.0039543,0.003857,0.0037011,0.0035334,0.0033109,0.003129,0.0030234,0.0029488,0.0027666,0.0025932,0.0024794,0.0024138,0.0023228,0.0023124,0.0023039,0.0022497,0.0021702,0.0021
904,0.0101,0.0096895,0.0093737,0.0089947,0.0086,0.0082211,0.0078263,0.0073632,0.0069526,0.0065368,0.0057632,0.0052421,0.0048316,0.0045053,0.0041632,0.0038105,0.0035789,0.0033211,0.0029684,0.0027789,0.0025158,0.0023263,0.0021053,0.0018053,0.0016368,0.0014053,0.0012632,0.0010789,0.00094211,0.00084211,0.00069474,0.00060526,0.00051579,0.00050526,0.00046316,0.0004,0.00036842,0.00034211,0.00031579,0.00024211,0.00022105,0.0002,0.00016842,0.00014737,0.00012105,0.00010526,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0.014053,0.01384,0.013605,0.013388,0.013129,0.01288,0.012562,0.012281,0.011988,0.011342,0.010832,0.010453,0.010105,0.0097297,0.0093462,0.009102,0.0087457,0.0083226,0.0080171,0.0076802,0.0073262,0.0069927,0.0065008,0.0061252,0.0056899,0.0054019,0.0050139,0.0047229,0.0044432,0.0041484,0.0038395,0.0036888,0.0035408,0.0033104,0.0031383,0.0030067,0.0029,0.0027179,0.0025486,0.0024429,0.0023346,0.002191,0.0021016,0.001993,0.0019039,0.0017925,0.001631,0.0015271,0.0014821,0.0014305,0.0013634,0.001289,0.0012432,0.0011868,0.0010813,0.0010179,0.00098447,0.00092975,0.00091726,0.00087349,0.00084428,0.00082532,0.00080778,0.00078234,0.00076011,0.00072991,0.00072102,0.00068508,0.00066876,0.00058482,0.00055,0.00049396,0.00047486,0.00045367,0.0004032,0.00036287,0.00033911,0.00032131,0.00030888,0.00029987,0.00029974,0.00028256,0.00025794,0.00024263
906,0.0070248,0.0057106,0.0047728,0.0040239,0.0033773,0.0030122,0.0024295,0.0018656,0.0011506,0.00089571,0.00052195,0.00035417,0.00024471,0.00014451,0.00010831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0.0053118,0.0051397,0.0050041,0.0049133,0.004855,0.004799,0.0048025,0.0046999,0.0045371,0.0042666,0.0041476,0.0040024,0.0039004,0.0037812,0.0036032,0.00348,0.0033747,0.0032136,0.0031118,0.0030634,0.002954,0.0027944,0.0026013,0.0024678,0.002325,0.0022285,0.0021251,0.0020118,0.0019079,0.0017637,0.0016696,0.0015956,0.0015382,0.0014891,0.0014017,0.0013489,0.0013255,0.001259,0.0011868,0.001145,0.0010856,0.0010584,0.0010054,0.0009938,0.00094876,0.00088739,0.00081864,0.00078616,0.00073318,0.00069628,0.00065793,0.00061633,0.00058899,0.00057241,0.00050058,0.00048904,0.00046296,0.00042027,0.00039669,0.00038394,0.0003709,0.00034023,0.00033001,0.0003086,0.00030225,0.00029184,0.00026838,0.00024327,0.00022111,0.00019667,0.00016003,0.00013746,0.00012943,0.00011819,0.00010385,0,0,0,0,0,0,0,0,0
908,0.0002,0.00011053,0.00011053,0.00011053,0.0001,0.0001,0,0.00010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0.006,0.0055684,0.0052526,0.0048632,0.0044895,0.0041263,0.0037579,0.0034105,0.0030842,0.0027632,0.0022421,0.0019158,0.0016947,0.0015263,0.0013947,0.0012368,0.0011526,0.0010263,0.00091053,0.00085263,0.00075789,0.00071579,0.00064737,0.00053158,0.00048421,0.00040526,0.00037368,0.00032105,0.00028421,0.00025789,0.00022632,0.00018947,0.00017368,0.00017368,0.00015789,0.00014737,0.00013684,0.00014211,0.00012632,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,0.0004,0.0003,0.00026842,0.00024211,0.00023158,0.00022105,0.00022632,0.00023684,0.00023158,0.0002,0.00016842,0.00014211,0.00012632,0.00011579,0.00011053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0.009,0.0087368,0.0085474,0.0083263,0.0080947,0.0078316,0.0075579,0.0072526,0.0069789,0.0067211,0.0061053,0.0056368,0.0052789,0.0049842,0.0046684,0.0043158,0.0041105,0.0038368,0.0034579,0.0032737,0.0029947,0.0028158,0.0025789,0.0022316,0.0020579,0.0018158,0.0016421,0.0014684,0.0012947,0.0011789,0.0010316,0.00091053,0.00080526,0.00081053,0.00074211,0.00068421,0.00063158,0.00060526,0.00054737,0.00046842,0.00043684,0.00040526,0.00036316,0.00031579,0.00028947,0.00025789,0.00024211,0.00023158,0.00017895,0.00015789,0.00015263,0.00014211,0.00012105,0.00010526,0.00010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0.0002,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0.0002,0.00011053,0.00011579,0.00011579,0.00011579,0.00011579,0.00012632,0.00012632,0.00012632,0.00011579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,0.021022,0.020655,0.020244,0.019834,0.019389,0.018903,0.018355,0.017885,0.017256,0.016233,0.01541,0.014718,0.014027,0.013278,0.012734,0.012284,0.01148,0.010844,0.010146,0.0096125,0.0088587,0.0080675,0.0073888,0.0065605,0.0060054,0.0053734,0.0048283,0.0044551,0.0039544,0.0035544,0.0031785,0.0030635,0.0027647,0.0025124,0.0023203,0.0022025,0.0020629,0.0018526,0.0017405,0.0016468,0.0014963,0.0013754,0.0012658,0.00117,0.0010972,0.00098875,0.00086851,0.00084135,0.00082209,0.00079342,0.00075695,0.00071589,0.00070367,0.00065946,0.0006093,0.00059349,0.00056444,0.00052413,0.00051795,0.0004966,0.00048113,0.00048043,0.00047183,0.0004572,0.00042827,0.00042606,0.00039811,0.00038119,0.00030979,0.00030447,0.00023775,0.00021094,0.0001739,0.00013767,0.00011366,0.00010343,0,0,0,0,0,0,0,0
918,0.057227,0.05488,0.054021,0.052743,0.051429,0.051029,0.05053,0.049037,0.047037,0.044736,0.043286,0.042194,0.040903,0.039227,0.037561,0.036221,0.034762,0.033232,0.032057,0.030789,0.02965,0.027543,0.02591,0.024118,0.022808,0.021679,0.020569,0.01937,0.017969,0.016605,0.015527,0.014817,0.014092,0.013501,0.012689,0.012281,0.011951,0.011264,0.010646,0.010333,0.010047,0.0097441,0.0094292,0.0092932,0.0089227,0.0085136,0.0080279,0.0078251,0.0074652,0.0072749,0.0070341,0.0067617,0.0066341,0.0064802,0.0061184,0.0060527,0.005894,0.0056915,0.0056064,0.0055383,0.0054727,0.0053087,0.0052315,0.0050614,0.0050906,0.0050044,0.0048796,0.0047338,0.0045814,0.0043871,0.0041555,0.0040025,0.0039359,0.0038709,0.0037314,0.003549,0.0034606,0.0034886,0.003451,0.0034472,0.0034383,0.0034994,0.003518,0.0035296
919,0.018459,0.017949,0.017411,0.016788,0.016231,0.015538,0.014758,0.01422,0.013121,0.012021,0.011203,0.010551,0.0097583,0.0089985,0.0084109,0.0078619,0.0070224,0.0064894,0.0058639,0.0054144,0.0049507,0.0043268,0.003898,0.0033945,0.0030775,0.0026589,0.0023562,0.0021376,0.0018619,0.0016561,0.0014824,0.0014274,0.0013158,0.001207,0.0011479,0.0011222,0.0010725,0.0009684,0.00091994,0.00087294,0.00079118,0.00074398,0.00069766,0.00064245,0.00059085,0.00054852,0.00050303,0.00049021,0.00048598,0.00045879,0.00043694,0.00041411,0.00040153,0.00036722,0.00034083,0.00032849,0.00030275,0.00029357,0.00029312,0.00028061,0.00027262,0.00027433,0.00026862,0.00026103,0.00024083,0.0002409,0.00022478,0.00021575,0.00017578,0.00017311,0.00013741,0.00012305,0.00010503,0,0,0,0,0,0,0,0,0,0,0
920,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0.012142,0.011427,0.010928,0.010504,0.010043,0.0098051,0.0093686,0.008731,0.0077361,0.0071239,0.0065195,0.0061356,0.005735,0.0051498,0.0047452,0.0043892,0.0039771,0.0036198,0.0034737,0.0031689,0.0029694,0.0025385,0.0022844,0.0019859,0.0018162,0.0016484,0.0014832,0.0013838,0.0011789,0.0010489,0.00090447,0.0008343,0.00078326,0.00067773,0.00058346,0.00053328,0.00051224,0.00039246,0.00036951,0.00032879,0.00029693,0.00025231,0.00020466,0.00020141,0.0001645,0.00013472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,0.014371,0.012938,0.011904,0.010991,0.01008,0.0095667,0.0087072,0.0076895,0.006371,0.0057047,0.004994,0.0046413,0.0042989,0.0037838,0.003436,0.0031294,0.0027619,0.0024332,0.0023416,0.0020617,0.0018827,0.0014935,0.0012741,0.0010016,0.00087035,0.00072659,0.00061081,0.00056825,0.00045572,0.0004014,0.00031546,0.00028183,0.00026204,0.00021482,0.00017308,0.00014936,0.00014053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0.01244,0.012217,0.011964,0.011774,0.011582,0.011377,0.011165,0.010986,0.010646,0.010064,0.0096453,0.0092874,0.009062,0.0087355,0.0084709,0.0082392,0.00785,0.0075442,0.0072749,0.007019,0.0066815,0.0063451,0.0059313,0.0056124,0.0052698,0.0049782,0.0046677,0.0044828,0.0041809,0.003907,0.003643,0.0035445,0.0034122,0.0032209,0.0030575,0.0029633,0.0028521,0.0026236,0.0024983,0.0024005,0.0022924,0.00216,0.002071,0.0019871,0.0018749,0.0017448,0.0015895,0.0015216,0.0014851,0.0014185,0.0013429,0.0012669,0.0012489,0.0011761,0.0010709,0.0010459,0.0010136,0.0009733,0.00096766,0.00093699,0.00090939,0.0008814,0.00086128,0.0008082,0.00078615,0.00077476,0.00075898,0.00075001,0.00069941,0.00065084,0.00059019,0.00056866,0.0005487,0.00052832,0.00048294,0.00044415,0.00041089,0.00039274,0.00036872,0.00036432,0.00036352,0.00034619,0.00032391,0.00030363
926,0.0012,0.00092632,0.00081579,0.00071053,0.00064737,0.0006,0.00055263,0.00054737,0.00049474,0.00042105,0.00032105,0.00029474,0.00023158,0.0002,0.00017895,0.00014211,0.00011579,0.00011053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0.0016,0.0015,0.0014421,0.0013632,0.0012842,0.0012211,0.0011579,0.0010895,0.0010316,0.00096842,0.00085789,0.00078947,0.00071579,0.00066842,0.00063158,0.00057368,0.00054737,0.00051579,0.00045263,0.00042632,0.0004,0.00037368,0.00034211,0.0003,0.00026842,0.00023158,0.00020526,0.00018421,0.00016316,0.00014211,0.00012632,0.00010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0.0095,0.0091526,0.0088474,0.0085211,0.0081947,0.0078053,0.0074526,0.0070632,0.0067211,0.0063789,0.0056684,0.0051842,0.0048211,0.0045368,0.0042789,0.0039632,0.0037842,0.0035579,0.0032579,0.0031105,0.0028842,0.0027474,0.0025421,0.0022368,0.0020895,0.0018737,0.0017105,0.0015526,0.0014105,0.0013053,0.0011421,0.0010421,0.00095263,0.00094211,0.00086842,0.00081053,0.00073684,0.00071053,0.00064737,0.00056316,0.00053684,0.00048947,0.00044211,0.0004,0.00036842,0.00033684,0.00031579,0.00028421,0.00022632,0.00021053,0.0002,0.00016842,0.00015263,0.00012105,0.00012632,0.00010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0.14762,0.14617,0.1444,0.14272,0.14088,0.13914,0.13666,0.13436,0.13198,0.12762,0.12408,0.12128,0.1186,0.11562,0.11252,0.11024,0.1078,0.10429,0.10173,0.098629,0.09568,0.092481,0.088447,0.084839,0.08057,0.077684,0.073932,0.070268,0.06717,0.06397,0.060588,0.058419,0.056574,0.053982,0.051927,0.04963,0.047871,0.045803,0.043345,0.041939,0.040529,0.039119,0.03773,0.036372,0.035302,0.033989,0.032296,0.03095,0.030034,0.029217,0.028208,0.027367,0.026688,0.025769,0.024708,0.023763,0.023166,0.022412,0.022082,0.021404,0.020887,0.020369,0.020128,0.019765,0.01946,0.018989,0.018747,0.018231,0.017798,0.017253,0.016564,0.015972,0.01558,0.0153,0.014729,0.013976,0.013466,0.013032,0.012698,0.012632,0.012559,0.012257,0.011919,0.011602
930,0.001,0.00088421,0.00081579,0.00076842,0.00073158,0.0007,0.00066842,0.00066842,0.00063158,0.00057895,0.00052105,0.00047368,0.00042632,0.00041053,0.00039474,0.00035789,0.00032632,0.00030526,0.00026842,0.00023684,0.00023684,0.00022105,0.00020526,0.00015263,0.00014737,0.00012105,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0.0072,0.0064632,0.0062263,0.0059632,0.0058158,0.0057,0.0056053,0.0056316,0.0055632,0.0053947,0.005,0.0048053,0.0046,0.0044842,0.0043632,0.0041632,0.0040158,0.0038684,0.0036368,0.0034895,0.0034,0.0032632,0.0031526,0.0028632,0.0026842,0.0024842,0.0023579,0.0022368,0.0021,0.0020316,0.0018632,0.0017579,0.0016158,0.0015737,0.0015316,0.0014158,0.0013158,0.0012526,0.0012105,0.0010632,0.0010158,0.00095263,0.00090526,0.00085789,0.00079474,0.00076842,0.0007,0.00061579,0.00052632,0.00048421,0.00044211,0.0004,0.00035789,0.00030526,0.00028947,0.00026316,0.00022632,0.00020526,0.00018421,0.00016316,0.00014211,0.00013684,0.00012632,0.00011579,0.00010526,0.00011053,0.00011579,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0.086589,0.085037,0.084081,0.083668,0.083264,0.083208,0.083577,0.083073,0.08185,0.080008,0.079082,0.078272,0.077849,0.077167,0.076077,0.07538,0.074538,0.073643,0.072877,0.072444,0.071588,0.070075,0.068081,0.066934,0.065497,0.064752,0.063657,0.062432,0.061159,0.059536,0.058144,0.057096,0.056106,0.05507,0.0537,0.052701,0.052153,0.051312,0.049715,0.048881,0.047941,0.047264,0.046554,0.046056,0.045384,0.044314,0.042917,0.042007,0.041059,0.040348,0.039678,0.038733,0.038223,0.037662,0.036467,0.035947,0.035292,0.034659,0.034189,0.03396,0.033659,0.033007,0.032643,0.03161,0.031549,0.031282,0.030676,0.030053,0.029362,0.028494,0.027512,0.026716,0.026123,0.025815,0.024996,0.02388,0.023366,0.023326,0.023019,0.02289,0.02286,0.022959,0.022819,0.022732
933,0.0011,0.00098947,0.00096316,0.00088421,0.00085263,0.00082105,0.00078947,0.00076842,0.00074211,0.0007,0.00062632,0.0006,0.00055789,0.00052632,0.00050526,0.00046842,0.00045263,0.00043684,0.00040526,0.00037368,0.00036842,0.00033684,0.00033684,0.0003,0.00025263,0.00023158,0.00022105,0.00021053,0.00018947,0.00018421,0.00016842,0.00016316,0.00013158,0.00011579,0.00011579,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0.0016,0.0014368,0.0013789,0.0012842,0.0011789,0.0010842,0.00099474,0.00090526,0.00080526,0.00074211,0.00058421,0.00050526,0.00042105,0.00037895,0.00035263,0.0003,0.00028421,0.00025789,0.00021053,0.00018947,0.00018947,0.00016842,0.00015263,0.00011053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,0.0022,0.0018947,0.0017526,0.0015684,0.0014368,0.0013211,0.0012,0.0011474,0.0010263,0.00086842,0.00066842,0.00052105,0.00042105,0.00033158,0.00025263,0.00016316,0.00010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,0.009,0.0085632,0.0082684,0.0079158,0.0075947,0.0073211,0.0069737,0.0067105,0.0064368,0.0061737,0.0055316,0.0051526,0.0048263,0.0046158,0.0043632,0.0040632,0.0038474,0.0036053,0.0033,0.0031158,0.0029053,0.0027053,0.0025105,0.0022211,0.0020579,0.0018263,0.0016789,0.0015105,0.0013632,0.0012789,0.0011316,0.0010263,0.00089474,0.00087895,0.00082105,0.00075789,0.00068947,0.00064737,0.00062105,0.00052632,0.00047895,0.00045263,0.00042632,0.00037368,0.00032632,0.00029474,0.00026316,0.00025263,0.00021053,0.00018947,0.00017368,0.00016842,0.00015789,0.00013158,0.00011579,0.00011053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0.0047,0.0044579,0.0043053,0.0041,0.0038789,0.0036737,0.0034579,0.0032368,0.0030421,0.0028211,0.0024158,0.0021211,0.0019105,0.0017421,0.0015579,0.0013789,0.0012526,0.0011211,0.00094211,0.00086842,0.00076842,0.00067895,0.00060526,0.00047368,0.00042105,0.00033158,0.00027895,0.00022105,0.00016842,0.00015263,0.00011579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,0.0002,0.00017368,0.00012632,0.00010526,0.00011579,0.0001,0,0.00010526,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,0.013289,0.013076,0.012877,0.012719,0.012561,0.01239,0.012243,0.012064,0.011807,0.011264,0.010943,0.010678,0.010426,0.010147,0.009876,0.0096692,0.0092903,0.0089234,0.0086427,0.0083832,0.0080167,0.0076675,0.0072801,0.0069327,0.0066248,0.0063057,0.0059906,0.0057406,0.0053878,0.0050886,0.0047671,0.0046495,0.0044794,0.0042488,0.0040227,0.0038787,0.0037334,0.0034523,0.0032844,0.0031509,0.0030233,0.0028533,0.0027337,0.0026269,0.0024868,0.0023323,0.0021146,0.0020447,0.0020002,0.0019338,0.0018221,0.0017156,0.0016858,0.0015869,0.0014577,0.0014183,0.0013707,0.0013216,0.0013146,0.0012716,0.001235,0.0011864,0.0011528,0.0010854,0.0010585,0.0010392,0.0010259,0.00101,0.00095304,0.00086373,0.00078917,0.0007563,0.00073135,0.0007053,0.00064459,0.00058871,0.00054608,0.00051928,0.00048945,0.0004836,0.00047985,0.00045569,0.000421,0.00038962
941,0.0012,0.00097895,0.00087895,0.00078947,0.00071579,0.00067368,0.00063158,0.00062632,0.00058421,0.00052105,0.00044211,0.00040526,0.00035789,0.00032632,0.00031053,0.00026842,0.00023158,0.00022105,0.00019474,0.00017368,0.00014737,0.00013684,0.00012105,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,0.12511,0.12285,0.11998,0.11721,0.11466,0.11184,0.10861,0.10588,0.10133,0.096433,0.092166,0.08841,0.084583,0.080715,0.077364,0.074673,0.069879,0.066623,0.062297,0.058822,0.054345,0.049188,0.045321,0.040322,0.036837,0.032967,0.029533,0.026706,0.023461,0.021061,0.018781,0.017993,0.016433,0.015001,0.013763,0.012899,0.012076,0.010788,0.010102,0.009428,0.0087127,0.0079984,0.0074734,0.0068831,0.0064448,0.0059979,0.0053748,0.0051734,0.0050065,0.0046978,0.0044548,0.0042148,0.0040833,0.0037831,0.0034867,0.0033154,0.0030989,0.0029694,0.0029441,0.0028027,0.0027069,0.0027059,0.0026327,0.0025464,0.0023904,0.0023654,0.0022513,0.0021581,0.0018848,0.0018335,0.00154,0.0014187,0.0012721,0.0011427,0.00098859,0.00088167,0.00082665,0.00075761,0.00066628,0.00061604,0.00059935,0.00050213,0.00042783,0.00036347
944,0.011308,0.010959,0.010634,0.010308,0.0099101,0.009491,0.0089897,0.0086915,0.0079656,0.0072601,0.0067293,0.0062514,0.0057454,0.005201,0.0047813,0.0044222,0.0038616,0.0035381,0.0031533,0.0028821,0.0026154,0.0022304,0.0019597,0.0016897,0.00152,0.001265,0.0010914,0.00098725,0.00085107,0.00074627,0.00064936,0.00062858,0.00056694,0.00052022,0.00050291,0.00050855,0.00049132,0.00045439,0.00042818,0.00040324,0.00036727,0.00033602,0.00031585,0.00029715,0.0002697,0.00024453,0.00023459,0.00023232,0.00023624,0.00022811,0.00022173,0.00021327,0.00020615,0.00018738,0.00017566,0.00016984,0.00015449,0.00014922,0.00014857,0.00013994,0.00013306,0.00013323,0.00012862,0.0001229,0.00010858,0.00010881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
