Multi-RCM spread (1 std. dev.) in modelled volume (km^3) evolution under RCP2.6 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019, doi: 10.5194/tc-13-1125-2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
839,2.2742e-19,3.0151e-05,0.00010787,0.00017581,0.00026595,0.00033575,0.00029818,0.00029419,0.00033791,0.00032193,0.00031334,0.00032697,0.00033791,0.00033548,0.00028572,0.00031623,0.00026934,0.00027732,0.00027002,0.00027863,0.00030925,0.00028731,0.00029603,0.00030151,0.00029665,0.00029264,0.00026492,0.00026934,0.00024196,0.00023703,0.00020889,0.00018141,0.00017787,0.00015015,0.00015015,0.00015015,0.00015015,0.00015015,0.00012136,0.00012136,0.0001206,0.0001206,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05
840,9.097e-19,4.0452e-05,0.00034085,0.00050055,0.00071732,0.00086234,0.00075955,0.00077436,0.00090664,0.00082836,0.00080623,0.00083361,0.00082924,0.00087801,0.00071057,0.00071694,0.00069151,0.00066497,0.00065394,0.00066497,0.00066182,0.00061777,0.00061037,0.00064709,0.0006188,0.00059544,0.00052777,0.00054121,0.00050416,0.00047825,0.00039863,0.00036952,0.00033791,0.00031305,0.0002892,0.0002892,0.00028316,0.00029108,0.00022923,0.0002316,0.00019909,0.00020226,0.00017581,0.00017581,0.00017581,0.00014894,0.00015015,0.00015015,0.00012136,0.00012136,0.00012136,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,9.0453e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05
841,0.00012694,0.00099653,0.0016517,0.0022245,0.002709,0.0024753,0.0024223,0.0026988,0.0024927,0.0023837,0.0024676,0.0023771,0.0024831,0.0022397,0.0023008,0.0022195,0.002251,0.0022925,0.0023138,0.0023634,0.0023736,0.0023976,0.0025361,0.0025147,0.0025355,0.0025419,0.0025382,0.0025119,0.0024725,0.00234,0.002289,0.0021633,0.002121,0.0021088,0.0021968,0.0022015,0.0021736,0.0019869,0.0019723,0.0019427,0.0019077,0.0018659,0.0017891,0.0018041,0.0017573,0.0017731,0.0017253,0.0016079,0.0016487,0.0016374,0.0015684,0.0016044,0.0016434,0.0016743,0.0016601,0.0015906,0.0015936,0.0016329,0.0016805,0.001727,0.0017419,0.0017299,0.0017344,0.0016615,0.0017145,0.0017368,0.0017344,0.0017837,0.0018292,0.0018357,0.0018754,0.0018892,0.0019174,0.0019236,0.0020173,0.0019931,0.0020093,0.0019658,0.0018771,0.0018436,0.0018996,0.0018826,0.0018779,0.0018658
842,0,0,8.3121e-05,8.3121e-05,0.00011037,0.00017581,0.00014894,0.00016787,0.0001954,0.0001804,0.00018635,0.00018878,0.00020494,0.00023238,0.00020405,0.00021106,0.00020627,0.00020494,0.00020226,0.00021106,0.00023355,0.00023703,0.00021106,0.00021106,0.00019164,0.00018488,0.00015492,0.00015492,0.00016733,0.00016733,0.00016733,0.00018974,0.0001834,0.00015015,0.00015015,0.00015076,0.00012136,0.00012136,0.00012136,0.00012136,0.0001206,0.0001206,0.0001206,0.0001206,0.0001206,0.0001206,0.0001206,0.0001206,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0.0011456,0.0023153,0.0024547,0.004311,0.0071537,0.0065427,0.0077552,0.010344,0.010419,0.011267,0.012082,0.013092,0.014076,0.014099,0.015092,0.017071,0.018274,0.020086,0.02069,0.02179,0.023782,0.024672,0.026069,0.026753,0.028463,0.029105,0.029446,0.030136,0.031109,0.031926,0.032328,0.033465,0.034524,0.034835,0.035661,0.03651,0.037059,0.037787,0.037499,0.038124,0.038197,0.03781,0.037416,0.037288,0.037355,0.036373,0.035827,0.035297,0.03517,0.035746,0.035816,0.035658,0.035683,0.035525,0.034831,0.034698,0.034386,0.034678,0.033932,0.033866,0.033963,0.033106,0.032508,0.032446,0.032421,0.032282,0.032017,0.032074,0.031877,0.031272,0.030722,0.030046,0.029287,0.029313,0.028941,0.028688,0.02861,0.028558,0.028186,0.028072,0.028275,0.028513,0.028452,0.027773
844,0.00046336,0.0017037,0.0025063,0.0036431,0.0040287,0.0042024,0.0047131,0.0050345,0.0054956,0.005516,0.0057585,0.0061754,0.0061741,0.0064705,0.0066324,0.0067288,0.0068477,0.0070316,0.0070734,0.0071039,0.0071049,0.0073139,0.0072411,0.0071157,0.0068792,0.0067572,0.0065935,0.0064536,0.0060957,0.0055752,0.0052165,0.0049631,0.00476,0.0048503,0.0047009,0.0046801,0.0042628,0.0041199,0.0039636,0.0037562,0.0036268,0.0033728,0.0033225,0.0030343,0.0029911,0.0028517,0.0024159,0.0024173,0.0023128,0.0020422,0.0020106,0.0019183,0.0018724,0.0016994,0.0015152,0.0014642,0.0014126,0.0014237,0.0013912,0.0013217,0.0011781,0.0011155,0.00092299,0.00099422,0.00092311,0.00085925,0.00089612,0.00092279,0.00090757,0.00090411,0.00090413,0.00092494,0.00091385,0.00097326,0.00093023,0.0009097,0.00085361,0.00077316,0.00072705,0.00075834,0.00073437,0.00072222,0.00069043,0.00066144
845,5.6856e-20,3.0151e-05,3.0151e-05,3.0151e-05,4.4721e-05,5.3936e-05,6.0302e-05,6.742e-05,6.8755e-05,5.0452e-05,4.671e-05,4.671e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0.00089051,0.0053043,0.0092687,0.014692,0.02122,0.02046,0.02383,0.030017,0.031647,0.034993,0.03794,0.040217,0.044674,0.043296,0.045409,0.047868,0.051314,0.05395,0.057618,0.058872,0.062473,0.064942,0.069193,0.071293,0.072027,0.073957,0.074608,0.074266,0.075358,0.073547,0.075268,0.075331,0.076113,0.078995,0.081621,0.081203,0.082441,0.081217,0.08216,0.084737,0.087426,0.089244,0.089598,0.08861,0.089133,0.089832,0.086613,0.084287,0.086214,0.086758,0.086866,0.088784,0.089268,0.090508,0.091084,0.090923,0.091603,0.092538,0.09219,0.095626,0.095769,0.095507,0.096089,0.098103,0.09997,0.10211,0.10191,0.10385,0.10575,0.10772,0.11045,0.10971,0.10934,0.10886,0.11206,0.11243,0.11123,0.1119,0.11067,0.11249,0.11188,0.11471,0.11791,0.11916
847,2.2742e-19,6.4667e-05,0.00017321,0.00016624,0.00021363,0.00034667,0.00028413,0.00030778,0.00042448,0.00033412,0.00030421,0.00032079,0.00031623,0.00031334,0.00030421,0.00026867,0.00026251,0.00021019,0.00021106,0.00014142,0.00015783,0.00017787,0.00016404,0.00016404,0.00018141,0.00011677,9.0453e-05,0.00011677,0.00011677,0.00011677,9.2442e-05,9.2442e-05,6.8755e-05,9.2442e-05,6.8755e-05,6.8755e-05,6.8755e-05,6.8755e-05,9.342e-05,6.4667e-05,6.4667e-05,5.0452e-05,5.0452e-05,5.0452e-05,4.671e-05,5.0452e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.0452e-05,4.0452e-05,4.671e-05,4.671e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,4.0452e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,6.4667e-05,6.4667e-05
848,0.00087054,0.0010196,0.001551,0.0027002,0.0029445,0.0031168,0.0039307,0.0043224,0.0044587,0.0044513,0.0048201,0.0051371,0.0050784,0.0049378,0.0050383,0.0048014,0.0048283,0.0048669,0.0047918,0.0048576,0.0046959,0.0044268,0.0043347,0.0040634,0.00385,0.0038041,0.0038762,0.0039171,0.0038465,0.003917,0.0037817,0.0036906,0.0035472,0.0034201,0.0033084,0.0032615,0.0031513,0.0031556,0.0030235,0.0030354,0.0030699,0.0030896,0.0029277,0.0031216,0.0031047,0.0028416,0.0023969,0.0023067,0.0022123,0.0021793,0.0023072,0.0021864,0.0021694,0.0019607,0.0019668,0.001893,0.0016905,0.0017003,0.0015606,0.0013257,0.0012577,0.0010842,0.00090111,0.00093295,0.000872,0.00067953,0.00070068,0.00069537,0.00074067,0.0007582,0.00057275,0.00058256,0.00057137,0.00060848,0.00062256,0.00050346,0.00049575,0.00047358,0.00048041,0.00046597,0.00048916,0.00052443,0.00048153,0.00046417
849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,4.5485e-19,3.0151e-05,0.00014206,0.00014397,0.00023664,0.00038471,0.00032946,0.00034192,0.00046339,0.00041099,0.00041231,0.00044558,0.00046865,0.00050163,0.00044354,0.00046142,0.00047825,0.00046534,0.00047711,0.00047977,0.00047425,0.00048261,0.00041319,0.00042276,0.00043359,0.00039841,0.000388,0.00038043,0.00038824,0.0004101,0.00038847,0.00039749,0.00036357,0.00033303,0.00033575,0.0003188,0.0002948,0.00029326,0.00027002,0.00029014,0.0002656,0.00026934,0.00027336,0.00026867,0.00026934,0.00027136,0.00027002,0.0002468,0.00018635,0.00018635,0.00016348,0.00016348,0.00018635,0.00018635,0.00016348,0.00016293,0.00015374,0.00015136,0.00013003,0.00013003,0.00013751,0.00010445,0.00010445,0.00010787,0.00010787,0.00010787,0.00010787,9.2442e-05,9.2442e-05,9.2442e-05,9.2442e-05,9.0453e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05,9.342e-05
851,5.6856e-20,2.8428e-20,3.0151e-05,4.4721e-05,6.742e-05,9.0453e-05,6.8755e-05,6.8755e-05,0.00010269,6.742e-05,6.742e-05,9.342e-05,6.742e-05,6.742e-05,6.742e-05,6.742e-05,6.742e-05,6.4667e-05,6.4667e-05,6.0302e-05,6.4667e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0151e-05,3.0151e-05,0,0,0,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05
852,0.00077602,0.0011973,0.0016951,0.0031771,0.00332,0.0031814,0.0044643,0.0047486,0.0044104,0.0043689,0.004739,0.0050124,0.0050617,0.0050444,0.0053114,0.0050407,0.0046886,0.0045027,0.0042848,0.0045466,0.004254,0.0042438,0.0041631,0.0037847,0.0035114,0.0033146,0.0033122,0.0031174,0.0029159,0.002763,0.0027602,0.0025746,0.0023229,0.0022038,0.0021473,0.0020374,0.002119,0.0018745,0.0018092,0.0017739,0.001492,0.0013753,0.001198,0.001228,0.00098388,0.00081542,0.00060359,0.00062738,0.0006526,0.00063796,0.00062557,0.00063774,0.00061853,0.00040967,0.00042836,0.00044056,0.0006321,0.00068494,0.00074162,0.00075844,0.00062126,0.00057942,0.00053345,0.00059034,0.00063046,0.00055347,0.00057796,0.00057263,0.00049926,0.00051705,0.00047163,0.00043207,0.00048253,0.00042882,0.00042642,0.00042272,0.00043499,0.00047641,0.00044253,0.00048123,0.00052359,0.0005868,0.00062499,0.00059709
853,4.5485e-19,2.2742e-19,0.00010269,0.00016787,0.00024121,0.00029603,0.0002562,0.00025045,0.00030121,0.0002822,0.00025298,0.00028058,0.00027863,0.00031247,0.00027236,0.00026112,0.0002468,0.00024271,0.00025009,0.00024606,0.00025867,0.0002316,0.00023703,0.00023779,0.00021106,0.00020538,0.00020538,0.00018141,0.00018439,0.00017787,0.00014894,0.00015015,0.00012136,0.00012136,9.2442e-05,0.00012136,9.0453e-05,9.0453e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,5.6856e-20,2.8428e-20,2.8428e-20,2.8428e-20,4.0452e-05,4.671e-05,5.0452e-05,5.2223e-05,5.2223e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.671e-05,4.0452e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,0.00036025,0.00064515,0.0010568,0.0013167,0.0013433,0.0013648,0.0014656,0.0014432,0.0013929,0.0013491,0.0013182,0.0013156,0.0011655,0.0010337,0.00094369,0.00093934,0.00091541,0.00091311,0.00089341,0.00082897,0.00079888,0.0008326,0.00079301,0.000774,0.00072298,0.0007005,0.0006762,0.00066358,0.00056269,0.00052247,0.00046237,0.00042612,0.00039782,0.00041393,0.00039339,0.0003931,0.00033349,0.00031343,0.00029488,0.00027034,0.00025556,0.00022543,0.00022244,0.00018694,0.00018459,0.00017003,0.00012002,0.00012214,0.00011466,9.3524e-05,9.354e-05,8.9336e-05,8.8583e-05,7.5802e-05,6.443e-05,6.3623e-05,6.344e-05,6.6545e-05,7.0069e-05,6.7241e-05,6.0807e-05,5.7895e-05,4.8293e-05,5.4477e-05,5.175e-05,4.9355e-05,5.3417e-05,5.6989e-05,5.7915e-05,5.8873e-05,6.1119e-05,6.3223e-05,6.2296e-05,6.8996e-05,6.611e-05,6.5038e-05,6.0521e-05,5.2219e-05,4.7319e-05,5.0872e-05,4.932e-05,4.9806e-05,4.8031e-05,4.6244e-05
856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,1.8194e-18,0.00016348,0.00030748,0.00027667,0.00040452,0.00075112,0.00063303,0.00073398,0.00099078,0.0009406,0.0010021,0.001078,0.0011263,0.0011919,0.00111,0.0011507,0.0012225,0.0011984,0.0012376,0.0012676,0.0012816,0.0013258,0.0013397,0.0013561,0.0013794,0.0012565,0.0012565,0.0012517,0.0012296,0.0012307,0.0011648,0.0011553,0.0011376,0.0011463,0.0011193,0.00111,0.0011229,0.0010863,0.0011193,0.0010492,0.001007,0.0010269,0.00095432,0.00093808,0.00091134,0.00091542,0.00088019,0.0008202,0.00079028,0.00079051,0.00079304,0.00079544,0.00076871,0.00076527,0.00076396,0.00068887,0.00069688,0.00068623,0.00070466,0.00069609,0.00070826,0.00067689,0.00065463,0.0006229,0.00059053,0.0006185,0.00061526,0.0005845,0.0005845,0.00058387,0.0005831,0.00058558,0.00056101,0.00053121,0.0005623,0.00053258,0.00053189,0.00053479,0.00053189,0.00056472,0.0005375,0.00056825,0.00056825,0.00060076
858,0,5.6856e-20,5.2223e-05,5.2223e-05,6.0302e-05,8.9443e-05,6.0302e-05,9.8165e-05,0.00012721,9.342e-05,6.742e-05,9.342e-05,9.342e-05,9.342e-05,6.742e-05,6.742e-05,6.742e-05,6.4667e-05,6.4667e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2.2742e-19,5.2223e-05,0.00010269,0.00016895,0.00024083,0.00030271,0.00026492,0.00027568,0.00030121,0.00029449,0.00028445,0.00031072,0.00031013,0.00032863,0.00026968,0.00029139,0.00028381,0.00027732,0.00027863,0.00028413,0.00028316,0.00027136,0.00028026,0.00028413,0.00029077,0.00030151,0.00027002,0.00026867,0.00026867,0.00026934,0.00022033,0.0002149,0.00018439,0.00018141,0.00014894,0.00017939,0.00015015,0.00015015,0.00015015,0.00015076,0.00012136,0.0001206,0.0001206,0.0001206,0.0001206,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05
860,1.8194e-18,0.00011677,0.00043317,0.00075559,0.0011677,0.0016549,0.0015076,0.0016941,0.0020781,0.0020627,0.0021171,0.0022154,0.002237,0.0023379,0.0020505,0.0020186,0.0018753,0.0018695,0.0018789,0.0019642,0.0019537,0.0019683,0.0018614,0.0019652,0.0018523,0.0018089,0.0016736,0.0016385,0.0015788,0.0015795,0.001294,0.0013001,0.0012258,0.0011496,0.001121,0.0011238,0.0010348,0.0010257,0.00088132,0.0008841,0.00086287,0.0008544,0.00088923,0.00083165,0.00077307,0.00078149,0.0007859,0.00067244,0.00055824,0.00054289,0.00054289,0.00054456,0.00054306,0.00054222,0.00054971,0.00052031,0.00051628,0.00051979,0.00048804,0.00049286,0.00049598,0.00046865,0.00043652,0.00038494,0.00038329,0.00041187,0.00039104,0.00039104,0.00041952,0.00041952,0.00044823,0.00044681,0.00044823,0.00044823,0.00045347,0.00048748,0.00048804,0.0004298,0.0004298,0.00040091,0.00040091,0.00037222,0.00040091,0.00040091
861,1.1371e-19,1.1371e-19,5.2223e-05,5.2223e-05,7.0065e-05,9.8165e-05,7.5076e-05,9.2442e-05,0.00012933,0.00011362,0.00011362,0.00011677,0.0001206,0.0001206,0.00010357,9.2442e-05,9.2442e-05,7.8625e-05,8.7386e-05,8.7386e-05,7.8625e-05,0.00010445,0.0001009,0.00010787,0.00010269,6.8755e-05,6.8755e-05,6.8755e-05,6.8755e-05,6.8755e-05,6.742e-05,6.742e-05,6.4667e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0151e-05
862,0.00011854,0.00057055,0.00093056,0.0013256,0.0016223,0.0016445,0.0018206,0.0021796,0.0023826,0.0024221,0.0025592,0.0027691,0.0028178,0.002826,0.0028683,0.0027945,0.0028196,0.0028313,0.0028325,0.002775,0.0027304,0.0027592,0.0027099,0.0026662,0.0025395,0.002423,0.0023565,0.0023234,0.0020829,0.0019729,0.0017994,0.0016823,0.0015795,0.0016092,0.0015206,0.001495,0.0012846,0.0012006,0.0011112,0.0009953,0.00091863,0.00078499,0.00074486,0.00059585,0.00056037,0.00047598,0.00026897,0.00026331,0.00023429,0.00017568,0.00017241,0.00015766,0.00015175,0.00011731,8.7713e-05,8.3979e-05,8.1452e-05,8.8253e-05,9.3084e-05,8.3233e-05,6.5721e-05,5.7586e-05,3.6199e-05,4.8606e-05,4.2165e-05,3.6691e-05,4.5163e-05,5.2413e-05,5.2459e-05,5.3703e-05,5.6419e-05,6.043e-05,5.7971e-05,7.0953e-05,6.3332e-05,5.9891e-05,4.9799e-05,3.6428e-05,3.099e-05,3.5279e-05,3.416e-05,3.4703e-05,3.2593e-05,3.103e-05
863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,2.8428e-20,2.8428e-20,5.2223e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,2.2742e-19,5.0452e-05,0.0001,9.2442e-05,0.00011832,0.00020671,0.0001446,0.00016125,0.00024936,0.00020045,0.00018684,0.00018141,0.00017787,0.000194,0.00016895,0.00016949,0.00017529,0.0001221,0.00012649,0.00010787,0.00010787,0.00010787,0.0001009,0.0001009,0.00011909,9.2442e-05,6.8755e-05,6.4667e-05,6.4667e-05,6.4667e-05,6.4667e-05,4.0452e-05,4.0452e-05,4.0452e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0,3.0151e-05,7.746e-05,8.202e-05,0.0001221,0.00018635,0.00014206,0.00016733,0.00025045,0.00020627,0.00020538,0.00020715,0.00022523,0.00024643,0.00021616,0.00024495,0.00023277,0.00021149,0.00021826,0.00019633,0.00019022,0.00021019,0.00020045,0.00021106,0.0002,0.00017215,0.00017529,0.00016949,0.00016895,0.00016895,0.00015374,0.00015374,0.0001446,0.00013003,0.00013003,0.00011909,0.00011909,0.0001206,0.0001206,9.342e-05,9.0453e-05,9.2442e-05,6.4667e-05,6.0302e-05,6.0302e-05,6.4667e-05,4.0452e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05
868,0.00028261,0.00055956,0.00062779,0.0012527,0.0012679,0.0012457,0.0015722,0.0017504,0.0016895,0.0016096,0.0017218,0.0017704,0.0016914,0.0016269,0.0016098,0.0015323,0.0015016,0.0014297,0.0013901,0.001381,0.0013023,0.0012468,0.0012116,0.0011133,0.0010516,0.00098697,0.00099277,0.00099117,0.00093563,0.00097676,0.00089892,0.00082932,0.00082951,0.00076153,0.00072792,0.00071911,0.0006874,0.0006837,0.00066135,0.00066376,0.00067665,0.00067519,0.00064367,0.00065095,0.00064495,0.00057517,0.00047907,0.00046318,0.00043755,0.00042373,0.00043341,0.0004339,0.00042884,0.00036869,0.00035204,0.00031693,0.00030022,0.00029851,0.00029921,0.00029778,0.00028055,0.00023884,0.00023429,0.00023779,0.00024312,0.00024946,0.00023103,0.00022839,0.00024876,0.0002525,0.00021705,0.0002199,0.00023821,0.00022133,0.0002224,0.00024316,0.00026399,0.00025799,0.00025894,0.00026902,0.00028589,0.00029443,0.00029311,0.00029468
869,2.2742e-19,0,8.3121e-05,6.742e-05,0.00011362,0.00017939,0.00013484,0.00013484,0.0002195,0.00017581,0.00019022,0.00017529,0.0001804,0.00022724,0.00020226,0.00020045,0.0001804,0.00017477,0.00017477,0.00017581,0.00017787,0.00018141,0.00015374,0.00015374,0.0001328,0.00012863,0.00012136,0.00012136,0.00012136,0.00012136,9.342e-05,0.00012136,0.00012136,0.0001206,9.0453e-05,9.0453e-05,9.0453e-05,9.0453e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,6.0302e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,3.0151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
